"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"HUE00152455","SZOMBATHELY, HU","2019-03-17","0.02",,,"70","37"
"HUE00152455","SZOMBATHELY, HU","2019-03-18","0.01",,,"58","43"
"HUE00152455","SZOMBATHELY, HU","2019-03-19","0.00",,,"50","35"
"HUE00152455","SZOMBATHELY, HU","2019-03-20","0.00",,,"50","35"
"HUE00152455","SZOMBATHELY, HU","2019-03-21","0.00",,,"56","23"
"HUE00152455","SZOMBATHELY, HU","2019-03-22","0.00",,,"64","27"
"HUE00152455","SZOMBATHELY, HU","2019-03-23","0.00",,,"67","32"
"HUE00152455","SZOMBATHELY, HU","2019-03-24","0.00",,,"71","35"
"HUE00152455","SZOMBATHELY, HU","2019-03-25","0.20",,,"59","46"
"HUE00152455","SZOMBATHELY, HU","2019-03-26","0.00",,,"53","41"
"HUE00152455","SZOMBATHELY, HU","2019-03-27","0.00",,,"50","39"
"HUE00152455","SZOMBATHELY, HU","2019-03-28","0.00",,,"57","33"
"HUE00152455","SZOMBATHELY, HU","2019-03-29","0.00",,,"59","43"
"HUE00152455","SZOMBATHELY, HU","2019-03-30","0.00",,,"66","29"
"HUE00152455","SZOMBATHELY, HU","2019-03-31","0.00",,,"67","31"
"HUE00152455","SZOMBATHELY, HU","2019-04-01","0.00",,,"62","48"
"HUE00152455","SZOMBATHELY, HU","2019-04-02","0.00",,,"65","34"
"HUE00152455","SZOMBATHELY, HU","2019-04-03","0.00",,,"69","38"
"HUE00152455","SZOMBATHELY, HU","2019-04-04","0.00",,,"67","41"
"HUE00152455","SZOMBATHELY, HU","2019-04-05","0.50",,,"57","44"
"HUE00152455","SZOMBATHELY, HU","2019-04-06","0.00",,,"55","42"
"HUE00152455","SZOMBATHELY, HU","2019-04-07","0.00",,,"66","41"
"HUE00152455","SZOMBATHELY, HU","2019-04-08","0.00",,,"66","41"
"HUE00152455","SZOMBATHELY, HU","2019-04-09","0.00",,,"67","55"
"HUE00152455","SZOMBATHELY, HU","2019-04-10","0.15",,,"59","49"
"HUE00152455","SZOMBATHELY, HU","2019-04-11","0.11",,,"51","41"
"HUE00152455","SZOMBATHELY, HU","2019-04-12","0.00",,,"50","40"
"HUE00152455","SZOMBATHELY, HU","2019-04-13","0.00",,,"49","41"
"HUE00152455","SZOMBATHELY, HU","2019-04-14","0.18",,,"46","41"
"HUE00152455","SZOMBATHELY, HU","2019-04-15","0.00",,,"59","44"
"HUE00152455","SZOMBATHELY, HU","2019-04-16","0.00",,,"63","29"
"HUE00152455","SZOMBATHELY, HU","2019-04-17","0.00",,,"61","36"
"HUE00152455","SZOMBATHELY, HU","2019-04-18","0.00",,,"65","45"
"HUE00152455","SZOMBATHELY, HU","2019-04-19","0.00",,,"70","36"
"HUE00152455","SZOMBATHELY, HU","2019-04-20","0.00",,,"70","42"
"HUE00152455","SZOMBATHELY, HU","2019-04-21","0.00",,,"71","36"
"HUE00152455","SZOMBATHELY, HU","2019-04-22","0.00",,,"72","35"
"HUE00152455","SZOMBATHELY, HU","2019-04-23","0.01",,,"62","46"
"HUE00152455","SZOMBATHELY, HU","2019-04-24","0.00",,,"73","44"
"HUE00152455","SZOMBATHELY, HU","2019-04-25","0.00",,,"78","58"
"HUE00152455","SZOMBATHELY, HU","2019-04-26","0.00",,,"78","58"
"HUE00152455","SZOMBATHELY, HU","2019-04-27","0.00",,,"70","50"
"HUE00152455","SZOMBATHELY, HU","2019-04-28","0.00",,,"62","42"
"HUE00152455","SZOMBATHELY, HU","2019-04-29","0.00",,,"56","46"
"HUE00152455","SZOMBATHELY, HU","2019-04-30","0.08",,,"55","47"
"HUE00152455","SZOMBATHELY, HU","2019-05-01","0.00",,,"68","51"
"HUE00152455","SZOMBATHELY, HU","2019-05-02","0.00",,,"76","44"
"HUE00152455","SZOMBATHELY, HU","2019-05-03","0.69",,,"67","47"
"HUE00152455","SZOMBATHELY, HU","2019-05-04","0.34",,,"56","49"
"HUE00152455","SZOMBATHELY, HU","2019-05-05","0.15",,,"55","39"
"HUE00152455","SZOMBATHELY, HU","2019-05-06","0.03",,,"50","38"
"HUE00152455","SZOMBATHELY, HU","2019-05-07","0.00",,,"56","41"
"HUE00152455","SZOMBATHELY, HU","2019-05-08","0.00",,,"63","35"
"HUE00152455","SZOMBATHELY, HU","2019-05-09","0.28",,,"58","50"
"HUE00152455","SZOMBATHELY, HU","2019-05-10","0.06",,,"69","43"
"HUE00152455","SZOMBATHELY, HU","2019-05-11","0.01",,,"71","43"
"HUE00152455","SZOMBATHELY, HU","2019-05-12","0.01",,,"64","49"
"HUE00152455","SZOMBATHELY, HU","2019-05-13","0.15",,,"53","46"
"HUE00152455","SZOMBATHELY, HU","2019-05-14","0.04",,,"50","43"
"HUE00152455","SZOMBATHELY, HU","2019-05-15","0.21",,,"49","42"
"HUE00152455","SZOMBATHELY, HU","2019-05-16","0.01",,,"54","43"
"HUE00152455","SZOMBATHELY, HU","2019-05-17","0.00",,,"56","40"
"HUE00152455","SZOMBATHELY, HU","2019-05-18","0.00",,,"69","44"
"HUE00152455","SZOMBATHELY, HU","2019-05-19","0.66",,,"69","50"
"HUE00152455","SZOMBATHELY, HU","2019-05-20","0.00",,,"67","54"
"HUE00152455","SZOMBATHELY, HU","2019-05-21","0.00",,,"66","47"
"HUE00152455","SZOMBATHELY, HU","2019-05-22","0.14",,,"68","53"
"HUE00152455","SZOMBATHELY, HU","2019-05-23","0.02",,,"66","53"
"HUE00152455","SZOMBATHELY, HU","2019-05-24","0.00",,,"70","52"
"HUE00152455","SZOMBATHELY, HU","2019-05-25","0.00",,,"76","47"
"HUE00152455","SZOMBATHELY, HU","2019-05-26","0.00",,,"78","56"
"HUE00152455","SZOMBATHELY, HU","2019-05-27","0.37",,,"72","58"
"HUE00152455","SZOMBATHELY, HU","2019-05-28","0.56",,,"65","58"
"HUE00152455","SZOMBATHELY, HU","2019-05-29","0.83",,,"61","53"
"HUE00152455","SZOMBATHELY, HU","2019-05-30","0.12",,,"57","49"
"HUE00152455","SZOMBATHELY, HU","2019-05-31","0.00",,,"70","49"
"HUE00152455","SZOMBATHELY, HU","2019-06-01","0.04",,,"77","51"
"HUE00152455","SZOMBATHELY, HU","2019-06-02","0.00",,,"79","61"
"HUE00152455","SZOMBATHELY, HU","2019-06-03","0.00",,,"80","54"
"HUE00152455","SZOMBATHELY, HU","2019-06-04","0.00",,,"81","57"
"HUE00152455","SZOMBATHELY, HU","2019-06-05","0.00",,,"83","56"
"HUE00152455","SZOMBATHELY, HU","2019-06-06","0.00",,,"78","57"
"HUE00152455","SZOMBATHELY, HU","2019-06-07","0.00",,,"83","58"
"HUE00152455","SZOMBATHELY, HU","2019-06-08","0.00",,,"77","56"
"HUE00152455","SZOMBATHELY, HU","2019-06-09","0.00",,,"82","57"
"HUE00152455","SZOMBATHELY, HU","2019-06-10","0.00",,,"87","58"
"HUE00152455","SZOMBATHELY, HU","2019-06-11","0.00",,,"87","61"
"HUE00152455","SZOMBATHELY, HU","2019-06-12","0.00",,,"87","61"
"HUE00152455","SZOMBATHELY, HU","2019-06-13","0.00",,,"89","63"
"HUE00152455","SZOMBATHELY, HU","2019-06-14","0.00",,,"89","58"
"HUE00152455","SZOMBATHELY, HU","2019-06-15","0.00",,,"89","61"
"HUE00152455","SZOMBATHELY, HU","2019-06-16","0.00",,,"83","68"
"HUE00152455","SZOMBATHELY, HU","2019-06-17","0.00",,,"80","67"
"HUE00152455","SZOMBATHELY, HU","2019-06-18","0.00",,,"81","62"
"HUE00152455","SZOMBATHELY, HU","2019-06-19","0.02",,,"84","62"
"HUE00152455","SZOMBATHELY, HU","2019-06-20","0.30",,,"86","59"
"HUE00152455","SZOMBATHELY, HU","2019-06-21","0.01",,,"83","62"
"HUE00152455","SZOMBATHELY, HU","2019-06-22","1.04",,,"77","62"
"HUE00152455","SZOMBATHELY, HU","2019-06-23","0.43",,,"74","59"
"HUE00152455","SZOMBATHELY, HU","2019-06-24","0.00",,,"82","64"
"HUE00152455","SZOMBATHELY, HU","2019-06-25","0.00",,,"87","62"
"HUE00152455","SZOMBATHELY, HU","2019-06-26","0.00",,,"89","64"
"HUE00152455","SZOMBATHELY, HU","2019-06-27","0.00",,,"93","67"
"HUE00152455","SZOMBATHELY, HU","2019-06-28","0.00",,,"82","68"
"HUE00152455","SZOMBATHELY, HU","2019-06-29","0.00",,,"83","59"
"HUE00152455","SZOMBATHELY, HU","2019-06-30","0.00",,,"87","55"
"HUE00152455","SZOMBATHELY, HU","2019-07-01","0.00",,,"94","59"
"HUE00152455","SZOMBATHELY, HU","2019-07-02","0.02",,,"87","60"
"HUE00152455","SZOMBATHELY, HU","2019-07-03","0.00",,,"82","64"
"HUE00152455","SZOMBATHELY, HU","2019-07-04","0.00",,,"82","62"
"HUE00152455","SZOMBATHELY, HU","2019-07-05","0.00",,,"88","56"
"HUE00152455","SZOMBATHELY, HU","2019-07-06","0.08",,,"89","60"
"HUE00152455","SZOMBATHELY, HU","2019-07-07","0.09",,,"85","64"
"HUE00152455","SZOMBATHELY, HU","2019-07-08","0.00",,,"71","60"
"HUE00152455","SZOMBATHELY, HU","2019-07-09","0.02",,,"70","51"
"HUE00152455","SZOMBATHELY, HU","2019-07-10","0.00",,,"73","55"
"HUE00152455","SZOMBATHELY, HU","2019-07-11","0.00",,,"77","48"
"HUE00152455","SZOMBATHELY, HU","2019-07-12","0.76",,,"76","58"
"HUE00152455","SZOMBATHELY, HU","2019-07-13","0.30",,,"72","57"
"HUE00152455","SZOMBATHELY, HU","2019-07-14","0.00",,,"78","57"
"HUE00152455","SZOMBATHELY, HU","2019-07-15","0.00",,,"77","57"
"HUE00152455","SZOMBATHELY, HU","2019-07-16","0.00",,,"80","50"
"HUE00152455","SZOMBATHELY, HU","2019-07-17","0.00",,,"81","55"
"HUE00152455","SZOMBATHELY, HU","2019-07-18","0.06",,,"81","61"
"HUE00152455","SZOMBATHELY, HU","2019-07-19","0.04",,,"85","54"
"HUE00152455","SZOMBATHELY, HU","2019-07-20","0.00",,,"88","58"
"HUE00152455","SZOMBATHELY, HU","2019-07-21","0.00",,,"89","62"
"HUE00152455","SZOMBATHELY, HU","2019-07-22","0.00",,,"86","59"
"HUE00152455","SZOMBATHELY, HU","2019-07-23","0.00",,,"90","62"
"HUE00152455","SZOMBATHELY, HU","2019-07-24","0.00",,,"91","66"
"HUE00152455","SZOMBATHELY, HU","2019-07-25","0.00",,,"93","59"
"HUE00152455","SZOMBATHELY, HU","2019-07-26","0.00",,,"88","67"
"HUE00152455","SZOMBATHELY, HU","2019-07-27","1.20",,,"85","67"
"HUE00152455","SZOMBATHELY, HU","2019-07-28","0.27",,,"78","64"
"HUE00152455","SZOMBATHELY, HU","2019-07-29","0.00",,,"81","66"
"HUE00152455","SZOMBATHELY, HU","2019-07-30","0.00",,,"85","61"
"HUE00152455","SZOMBATHELY, HU","2019-07-31","1.72",,,"88","66"
"HUE00152455","SZOMBATHELY, HU","2019-08-01","0.00",,,"83","60"
"HUE00152455","SZOMBATHELY, HU","2019-08-02","0.82",,,"75","63"
"HUE00152455","SZOMBATHELY, HU","2019-08-03","0.00",,,"77","60"
"HUE00152455","SZOMBATHELY, HU","2019-08-04","0.00",,,"79","56"
"HUE00152455","SZOMBATHELY, HU","2019-08-05","0.00",,,"82","55"
"HUE00152455","SZOMBATHELY, HU","2019-08-06","0.00",,,"85","63"
"HUE00152455","SZOMBATHELY, HU","2019-08-07","0.00",,,"87","65"
"HUE00152455","SZOMBATHELY, HU","2019-08-08","0.13",,,"80","65"
"HUE00152455","SZOMBATHELY, HU","2019-08-09","0.00",,,"84","59"
"HUE00152455","SZOMBATHELY, HU","2019-08-10","0.01",,,"89","66"
"HUE00152455","SZOMBATHELY, HU","2019-08-11","0.00",,,"83","67"
"HUE00152455","SZOMBATHELY, HU","2019-08-12","0.00",,,"90","63"
"HUE00152455","SZOMBATHELY, HU","2019-08-13","0.72",,,"83","65"
"HUE00152455","SZOMBATHELY, HU","2019-08-14","0.00",,,"74","58"
"HUE00152455","SZOMBATHELY, HU","2019-08-15","0.00",,,"76","49"
"HUE00152455","SZOMBATHELY, HU","2019-08-16","0.00",,,"75","54"
"HUE00152455","SZOMBATHELY, HU","2019-08-17","0.00",,,"80","50"
"HUE00152455","SZOMBATHELY, HU","2019-08-18","0.00",,,"86","62"
"HUE00152455","SZOMBATHELY, HU","2019-08-19","0.00",,,"87","59"
"HUE00152455","SZOMBATHELY, HU","2019-08-20","0.00",,,"88","63"
"HUE00152455","SZOMBATHELY, HU","2019-08-21","0.07",,,"78","65"
"HUE00152455","SZOMBATHELY, HU","2019-08-22","0.35",,,"75","60"
"HUE00152455","SZOMBATHELY, HU","2019-08-23","0.00",,,"80","63"
"HUE00152455","SZOMBATHELY, HU","2019-08-24","0.00",,,"85","63"
"HUE00152455","SZOMBATHELY, HU","2019-08-25","0.00",,,"82","64"
"HUE00152455","SZOMBATHELY, HU","2019-08-26","0.18",,,"78","61"
"HUE00152455","SZOMBATHELY, HU","2019-08-27","0.00",,,"85","60"
"HUE00152455","SZOMBATHELY, HU","2019-08-28","0.00",,,"88","62"
"HUE00152455","SZOMBATHELY, HU","2019-08-29","0.00",,,"88","64"
"HUE00152455","SZOMBATHELY, HU","2019-08-30","0.00",,,"87","63"
"HUE00152455","SZOMBATHELY, HU","2019-08-31","0.00",,,"90","60"
"HUE00152455","SZOMBATHELY, HU","2019-09-01","0.00",,,"89","60"
"HUE00152455","SZOMBATHELY, HU","2019-09-02","0.13",,,"76","61"
"HUE00152455","SZOMBATHELY, HU","2019-09-03","0.00",,,"72","56"
"HUE00152455","SZOMBATHELY, HU","2019-09-04","0.00",,,"76","46"
"HUE00152455","SZOMBATHELY, HU","2019-09-05","0.00",,,"80","47"
"HUE00152455","SZOMBATHELY, HU","2019-09-06","0.25",,,"70","59"
"HUE00152455","SZOMBATHELY, HU","2019-09-07","0.06",,,"65","58"
"HUE00152455","SZOMBATHELY, HU","2019-09-08","0.48",,,"67","55"
"HUE00152455","SZOMBATHELY, HU","2019-09-09","0.09",,,"68","55"
"HUE00152455","SZOMBATHELY, HU","2019-09-10","0.00",,,"72","45"
"HUE00152455","SZOMBATHELY, HU","2019-09-11","0.00",,,"75","44"
"HUE00152455","SZOMBATHELY, HU","2019-09-12","0.00",,,"76","50"
"HUE00152455","SZOMBATHELY, HU","2019-09-13","0.00",,,"80","51"
"HUE00152455","SZOMBATHELY, HU","2019-09-14","0.00",,,"74","61"
"HUE00152455","SZOMBATHELY, HU","2019-09-15","0.00",,,"77","56"
"HUE00152455","SZOMBATHELY, HU","2019-09-16","0.02",,,"83","50"
"HUE00152455","SZOMBATHELY, HU","2019-09-17","0.13",,,"75","63"
"HUE00152455","SZOMBATHELY, HU","2019-09-18","0.00",,,"65","51"
"HUE00152455","SZOMBATHELY, HU","2019-09-19","0.00",,,"63","42"
"HUE00152455","SZOMBATHELY, HU","2019-09-20","0.00",,,"63","42"
"HUE00152455","SZOMBATHELY, HU","2019-09-21","0.00",,,"67","36"
"HUE00152455","SZOMBATHELY, HU","2019-09-22","0.00",,,"70","36"
"HUE00152455","SZOMBATHELY, HU","2019-09-23","0.00",,,"69","47"
"HUE00152455","SZOMBATHELY, HU","2019-09-24","0.00",,,"72","53"
"HUE00152455","SZOMBATHELY, HU","2019-09-25","0.19",,,"67","50"
"HUE00152455","SZOMBATHELY, HU","2019-09-26","0.00",,,"71","51"
"HUE00152455","SZOMBATHELY, HU","2019-09-27","0.00",,,"76","50"
"HUE00152455","SZOMBATHELY, HU","2019-09-28","0.00",,,"65","53"
"HUE00152455","SZOMBATHELY, HU","2019-09-29","0.00",,,"72","56"
"HUE00152455","SZOMBATHELY, HU","2019-09-30","0.00",,,"82","53"
"HUE00152455","SZOMBATHELY, HU","2019-10-01","0.00",,,"77","49"
"HUE00152455","SZOMBATHELY, HU","2019-10-02","0.79",,,"73","51"
"HUE00152455","SZOMBATHELY, HU","2019-10-03","0.00",,,"58","49"
"HUE00152455","SZOMBATHELY, HU","2019-10-04","0.00",,,"61","38"
"HUE00152455","SZOMBATHELY, HU","2019-10-05","0.02",,,"60","45"
"HUE00152455","SZOMBATHELY, HU","2019-10-06","0.01",,,"55","46"
"HUE00152455","SZOMBATHELY, HU","2019-10-07","0.04",,,"49","38"
"HUE00152455","SZOMBATHELY, HU","2019-10-08","0.00",,,"59","30"
"HUE00152455","SZOMBATHELY, HU","2019-10-09","0.08",,,"70","41"
"HUE00152455","SZOMBATHELY, HU","2019-10-10","0.02",,,"61","48"
"HUE00152455","SZOMBATHELY, HU","2019-10-11","0.00",,,"65","39"
"HUE00152455","SZOMBATHELY, HU","2019-10-12","0.00",,,"68","47"
"HUE00152455","SZOMBATHELY, HU","2019-10-13","0.00",,,"61","42"
"HUE00152455","SZOMBATHELY, HU","2019-10-14","0.00",,,"70","42"
"HUE00152455","SZOMBATHELY, HU","2019-10-15","0.00",,,"74","40"
"HUE00152455","SZOMBATHELY, HU","2019-10-16","0.01",,,"64","49"
"HUE00152455","SZOMBATHELY, HU","2019-10-17","0.00",,,"68","41"
"HUE00152455","SZOMBATHELY, HU","2019-10-18","0.00",,,"61","42"
"HUE00152455","SZOMBATHELY, HU","2019-10-19","0.00",,,"72","42"
"HUE00152455","SZOMBATHELY, HU","2019-10-20","0.00",,,"75","45"
"HUE00152455","SZOMBATHELY, HU","2019-10-21","0.00",,,"80","53"
"HUE00152455","SZOMBATHELY, HU","2019-10-22","0.00",,,"69","42"
"HUE00152455","SZOMBATHELY, HU","2019-10-23","0.00",,,"75","46"
"HUE00152455","SZOMBATHELY, HU","2019-10-24","0.00",,,"77","47"
"HUE00152455","SZOMBATHELY, HU","2019-10-25","0.00",,,"73","38"
"HUE00152455","SZOMBATHELY, HU","2019-10-26","0.00",,,"71","38"
"HUE00152455","SZOMBATHELY, HU","2019-10-27","0.00",,,"72","37"
"HUE00152455","SZOMBATHELY, HU","2019-10-28","0.09",,,"59","41"
"HUE00152455","SZOMBATHELY, HU","2019-10-29","0.21",,,"49","44"
"HUE00152455","SZOMBATHELY, HU","2019-10-30","0.27",,,"47","41"
"HUE00152455","SZOMBATHELY, HU","2019-10-31","0.00",,,"44","36"
"HUE00152455","SZOMBATHELY, HU","2019-11-01","0.00",,,"50","39"
"HUE00152455","SZOMBATHELY, HU","2019-11-02","0.00",,,"56","39"
"HUE00152455","SZOMBATHELY, HU","2019-11-03","0.17",,,"68","44"
"HUE00152455","SZOMBATHELY, HU","2019-11-04","0.28",,,"62","49"
"HUE00152455","SZOMBATHELY, HU","2019-11-05","0.56",,,"53","41"
"HUE00152455","SZOMBATHELY, HU","2019-11-06","0.08",,,"57","44"
"HUE00152455","SZOMBATHELY, HU","2019-11-07","0.01",,,"55","45"
"HUE00152455","SZOMBATHELY, HU","2019-11-08","0.26",,,"49","42"
"HUE00152455","SZOMBATHELY, HU","2019-11-09","0.03",,,"55","45"
"HUE00152455","SZOMBATHELY, HU","2019-11-10","0.00",,,"47","36"
"HUE00152455","SZOMBATHELY, HU","2019-11-11","0.02",,,"48","33"
"HUE00152455","SZOMBATHELY, HU","2019-11-12","0.50",,,"46","42"
"HUE00152455","SZOMBATHELY, HU","2019-11-13","0.17",,,"44","39"
"HUE00152455","SZOMBATHELY, HU","2019-11-14","0.00",,,"49","35"
"HUE00152455","SZOMBATHELY, HU","2019-11-15","0.20",,,"51","37"
"HUE00152455","SZOMBATHELY, HU","2019-11-16","0.10",,,"56","43"
"HUE00152455","SZOMBATHELY, HU","2019-11-17","0.06",,,"56","46"
"HUE00152455","SZOMBATHELY, HU","2019-11-18","0.02",,,"57","47"
"HUE00152455","SZOMBATHELY, HU","2019-11-19","0.00",,,"54","36"
"HUE00152455","SZOMBATHELY, HU","2019-11-20","0.52",,,"48","34"
"HUE00152455","SZOMBATHELY, HU","2019-11-21","0.00",,,"54","46"
"HUE00152455","SZOMBATHELY, HU","2019-11-22","0.00",,,"51","37"
"HUE00152455","SZOMBATHELY, HU","2019-11-23","0.00",,,"48","41"
"HUE00152455","SZOMBATHELY, HU","2019-11-24","0.00",,,"45","33"
"HUE00152455","SZOMBATHELY, HU","2019-11-25","0.00",,,"40","33"
"HUE00152455","SZOMBATHELY, HU","2019-11-26","0.00",,,"45","39"
"HUE00152455","SZOMBATHELY, HU","2019-11-27","0.28",,,"49","41"
"HUE00152455","SZOMBATHELY, HU","2019-11-28","0.18",,,"52","43"
"HUE00152455","SZOMBATHELY, HU","2019-11-29","0.00",,,"49","39"
"HUE00152455","SZOMBATHELY, HU","2019-11-30","0.00",,,"47","35"
"HUE00152455","SZOMBATHELY, HU","2019-12-01","0.30",,,"42","30"
"HUE00152455","SZOMBATHELY, HU","2019-12-02","0.22",,,"39","34"
"HUE00152455","SZOMBATHELY, HU","2019-12-03","0.00",,,"40","28"
"HUE00152455","SZOMBATHELY, HU","2019-12-04","0.00",,,"38","27"
"HUE00152455","SZOMBATHELY, HU","2019-12-05","0.00",,,"31","29"
"HUE00152455","SZOMBATHELY, HU","2019-12-06","0.00",,,"32","31"
"HUE00152455","SZOMBATHELY, HU","2019-12-07","0.00",,,"35","29"
"HUE00152455","SZOMBATHELY, HU","2019-12-08","0.00",,,"36","28"
"HUE00152455","SZOMBATHELY, HU","2019-12-09","0.12",,,"40","27"
"HUE00152455","SZOMBATHELY, HU","2019-12-10","0.00",,,"45","34"
"HUE00152455","SZOMBATHELY, HU","2019-12-11","0.00",,,"38","25"
"HUE00152455","SZOMBATHELY, HU","2019-12-12","0.12",,,"33","26"
"HUE00152455","SZOMBATHELY, HU","2019-12-13","0.17",,,"36","29"
"HUE00152455","SZOMBATHELY, HU","2019-12-14","0.00",,,"47","31"
"HUE00152455","SZOMBATHELY, HU","2019-12-15","0.00",,,"44","31"
"HUE00152455","SZOMBATHELY, HU","2019-12-16","0.00",,,"56","29"
"HUE00152455","SZOMBATHELY, HU","2019-12-17","0.00",,,"60","51"
"HUE00152455","SZOMBATHELY, HU","2019-12-18","0.00",,,"63","48"
"HUE00152455","SZOMBATHELY, HU","2019-12-19","0.00",,,"59","39"
"HUE00152455","SZOMBATHELY, HU","2019-12-20","0.00",,,"56","43"
"HUE00152455","SZOMBATHELY, HU","2019-12-21","0.43",,,"55","49"
"HUE00152455","SZOMBATHELY, HU","2019-12-22","0.94",,,"50","39"
"HUE00152455","SZOMBATHELY, HU","2019-12-23","0.00",,,"49","40"
"HUE00152455","SZOMBATHELY, HU","2019-12-24","0.05",,,"51","38"
"HUE00152455","SZOMBATHELY, HU","2019-12-25","0.02",,,"52","34"
"HUE00152455","SZOMBATHELY, HU","2019-12-26","0.00",,,"46","37"
"HUE00152455","SZOMBATHELY, HU","2019-12-27","0.01",,,"41","31"
"HUE00152455","SZOMBATHELY, HU","2019-12-28","0.02",,,"40","33"
"HUE00152455","SZOMBATHELY, HU","2019-12-29","0.00",,,"35","31"
"HUE00152455","SZOMBATHELY, HU","2019-12-30","0.00",,,"36","22"
"HUE00152455","SZOMBATHELY, HU","2019-12-31","0.00",,,"45","30"
"HUE00152455","SZOMBATHELY, HU","2020-01-01","0.00",,,"44","31"
"HUE00152455","SZOMBATHELY, HU","2020-01-02","0.00",,,"44","23"
"HUE00152455","SZOMBATHELY, HU","2020-01-03","0.00",,,"34","23"
"HUE00152455","SZOMBATHELY, HU","2020-01-04","0.04",,,"44","26"
"HUE00152455","SZOMBATHELY, HU","2020-01-05","0.00",,,"44","34"
"HUE00152455","SZOMBATHELY, HU","2020-01-06","0.00",,,"38","23"
"HUE00152455","SZOMBATHELY, HU","2020-01-07","0.00",,,"37","23"
"HUE00152455","SZOMBATHELY, HU","2020-01-08","0.00",,,"42","26"
"HUE00152455","SZOMBATHELY, HU","2020-01-09","0.00",,,"42","29"
"HUE00152455","SZOMBATHELY, HU","2020-01-10","0.00",,,"33","26"
"HUE00152455","SZOMBATHELY, HU","2020-01-11","0.00",,,"47","27"
"HUE00152455","SZOMBATHELY, HU","2020-01-12","0.00",,,"43","24"
"HUE00152455","SZOMBATHELY, HU","2020-01-13","0.00",,,"37","26"
"HUE00152455","SZOMBATHELY, HU","2020-01-14","0.00",,,"31","29"
"HUE00152455","SZOMBATHELY, HU","2020-01-15","0.00",,,"32","29"
"HUE00152455","SZOMBATHELY, HU","2020-01-16","0.00",,,"35","30"
"HUE00152455","SZOMBATHELY, HU","2020-01-17","0.01",,,"33","28"
"HUE00152455","SZOMBATHELY, HU","2020-01-18","0.02",,,"31","29"
"HUE00152455","SZOMBATHELY, HU","2020-01-19","0.03",,,"39","30"
"HUE00152455","SZOMBATHELY, HU","2020-01-20","0.00",,,"41","36"
"HUE00152455","SZOMBATHELY, HU","2020-01-21","0.00",,,"41","24"
"HUE00152455","SZOMBATHELY, HU","2020-01-22","0.00",,,"31","27"
"HUE00152455","SZOMBATHELY, HU","2020-01-23","0.00",,,"41","28"
"HUE00152455","SZOMBATHELY, HU","2020-01-24","0.00",,,"31","26"
"HUE00152455","SZOMBATHELY, HU","2020-01-25","0.00",,,"30","26"
"HUE00152455","SZOMBATHELY, HU","2020-01-26","0.01",,,"31","27"
"HUE00152455","SZOMBATHELY, HU","2020-01-27","0.00",,,"31","28"
"HUE00152455","SZOMBATHELY, HU","2020-01-28","0.22",,,"46","30"
"HUE00152455","SZOMBATHELY, HU","2020-01-29","0.00",,,"44","33"
"HUE00152455","SZOMBATHELY, HU","2020-01-30","0.00",,,"46","28"
"HUE00152455","SZOMBATHELY, HU","2020-01-31","0.00",,,"55","34"
"HUE00152455","SZOMBATHELY, HU","2020-02-01","0.00",,,"61","34"
"HUE00152455","SZOMBATHELY, HU","2020-02-02","0.00",,,"58","38"
"HUE00152455","SZOMBATHELY, HU","2020-02-03","0.00",,,"57","43"
"HUE00152455","SZOMBATHELY, HU","2020-02-04","0.06",,,"53","42"
"HUE00152455","SZOMBATHELY, HU","2020-02-05","0.00",,,"43","36"
"HUE00152455","SZOMBATHELY, HU","2020-02-06","0.00",,,"46","25"
"HUE00152455","SZOMBATHELY, HU","2020-02-07","0.00",,,"47","31"
"HUE00152455","SZOMBATHELY, HU","2020-02-08","0.00",,,"46","27"
"HUE00152455","SZOMBATHELY, HU","2020-02-09","0.00",,,"48","23"
"HUE00152455","SZOMBATHELY, HU","2020-02-10","0.06",,,"64","32"
"HUE00152455","SZOMBATHELY, HU","2020-02-11","0.00",,,"53","38"
"HUE00152455","SZOMBATHELY, HU","2020-02-12","0.00",,,"50","29"
"HUE00152455","SZOMBATHELY, HU","2020-02-13","0.03",,,"50","28"
"HUE00152455","SZOMBATHELY, HU","2020-02-14","0.00",,,"54","38"
"HUE00152455","SZOMBATHELY, HU","2020-02-15","0.00",,,"53","39"
"HUE00152455","SZOMBATHELY, HU","2020-02-16","0.00",,,"56","31"
"HUE00152455","SZOMBATHELY, HU","2020-02-17","0.00",,,"62","33"
"HUE00152455","SZOMBATHELY, HU","2020-02-18","0.01",,,"57","45"
"HUE00152455","SZOMBATHELY, HU","2020-02-19","0.00",,,"50","38"
"HUE00152455","SZOMBATHELY, HU","2020-02-20","0.00",,,"51","28"
"HUE00152455","SZOMBATHELY, HU","2020-02-21","0.00",,,"52","32"
"HUE00152455","SZOMBATHELY, HU","2020-02-22","0.00",,,"56","26"
"HUE00152455","SZOMBATHELY, HU","2020-02-23","0.00",,,"58","41"
"HUE00152455","SZOMBATHELY, HU","2020-02-24","0.00",,,"61","44"
"HUE00152455","SZOMBATHELY, HU","2020-02-25","0.06",,,"62","31"
"HUE00152455","SZOMBATHELY, HU","2020-02-26","0.54",,,"50","37"
"HUE00152455","SZOMBATHELY, HU","2020-02-27","0.00",,,"48","30"
"HUE00152455","SZOMBATHELY, HU","2020-02-28","0.00",,,"47","36"
