"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"PLM00012424","STRACHOWICE, PL","2021-07-02","0.00",,"62","68",
"PLM00012424","STRACHOWICE, PL","2021-07-03","0.24",,"67","76","59"
"PLM00012424","STRACHOWICE, PL","2021-07-04","0.00",,"67","77","54"
"PLM00012424","STRACHOWICE, PL","2021-07-05","0.00",,"68","80","54"
"PLM00012424","STRACHOWICE, PL","2021-07-06","0.00",,"73","87",
"PLM00012424","STRACHOWICE, PL","2021-07-07","0.00",,"68","81",
"PLM00012424","STRACHOWICE, PL","2021-07-08","0.00",,"67","76","61"
"PLM00012424","STRACHOWICE, PL","2021-07-09","2.27",,"68","78",
"PLM00012424","STRACHOWICE, PL","2021-07-10","0.06",,"68","78",
"PLM00012424","STRACHOWICE, PL","2021-07-11","0.00",,"69","81","54"
"PLM00012424","STRACHOWICE, PL","2021-07-12","0.89",,"69","78",
"PLM00012424","STRACHOWICE, PL","2021-07-13","0.07",,"74","86",
"PLM00012424","STRACHOWICE, PL","2021-07-14","0.00",,"71","84",
"PLM00012424","STRACHOWICE, PL","2021-07-15","0.11",,"71","81",
"PLM00012424","STRACHOWICE, PL","2021-07-16","0.00",,"73","85",
"PLM00012424","STRACHOWICE, PL","2021-07-17","0.00",,"73","84",
"PLM00012424","STRACHOWICE, PL","2021-07-18","0.00",,"73","83",
"PLM00012424","STRACHOWICE, PL","2021-07-19","0.00",,"65","79",
"PLM00012424","STRACHOWICE, PL","2021-07-20","0.00",,"62","72",
"PLM00012424","STRACHOWICE, PL","2021-07-21","0.00",,"63","74","52"
"PLM00012424","STRACHOWICE, PL","2021-07-22","0.00",,"65","71",
"PLM00012424","STRACHOWICE, PL","2021-07-23","0.00",,"68","79",
"PLM00012424","STRACHOWICE, PL","2021-07-24","0.00",,"71","83","56"
"PLM00012424","STRACHOWICE, PL","2021-07-25",,,"70","80",
"PLM00012424","STRACHOWICE, PL","2021-07-26","0.00",,"72","86",
"PLM00012424","STRACHOWICE, PL","2021-07-27","0.01",,"73","86",
"PLM00012424","STRACHOWICE, PL","2021-07-28","0.00",,"71","88",
"PLM00012424","STRACHOWICE, PL","2021-07-29","0.03",,"69","81",
"PLM00012424","STRACHOWICE, PL","2021-07-30","0.00",,"70","83","55"
"PLM00012424","STRACHOWICE, PL","2021-07-31","0.00",,"71","84",
"PLM00012424","STRACHOWICE, PL","2021-08-01","0.24",,"59","76",
"PLM00012424","STRACHOWICE, PL","2021-08-02","0.01",,"63","73",
"PLM00012424","STRACHOWICE, PL","2021-08-03","0.04",,"63","74",
"PLM00012424","STRACHOWICE, PL","2021-08-04","0.18",,"63","72","55"
"PLM00012424","STRACHOWICE, PL","2021-08-05","0.07",,"60","68","57"
"PLM00012424","STRACHOWICE, PL","2021-08-06","0.17",,"63","74",
"PLM00012424","STRACHOWICE, PL","2021-08-07","0.00",,"68","79","55"
"PLM00012424","STRACHOWICE, PL","2021-08-08","0.08",,"68",,
"PLM00012424","STRACHOWICE, PL","2021-08-09","0.00",,"66",,"54"
"PLM00012424","STRACHOWICE, PL","2021-08-10","0.01",,"67","83","54"
"PLM00012424","STRACHOWICE, PL","2021-08-11","0.01",,"65","76",
"PLM00012424","STRACHOWICE, PL","2021-08-12","0.00",,"66","79",
"PLM00012424","STRACHOWICE, PL","2021-08-13","0.00",,"72","88",
"PLM00012424","STRACHOWICE, PL","2021-08-14","0.00",,"74","85",
"PLM00012424","STRACHOWICE, PL","2021-08-15",,,"72","85",
"PLM00012424","STRACHOWICE, PL","2021-08-16","0.04",,"73","88",
"PLM00012424","STRACHOWICE, PL","2021-08-17","0.00",,"60","72","55"
"PLM00012424","STRACHOWICE, PL","2021-08-18",,,"62","71","52"
"PLM00012424","STRACHOWICE, PL","2021-08-19","0.00",,"65","73","56"
"PLM00012424","STRACHOWICE, PL","2021-08-20","0.00",,"65",,
"PLM00012424","STRACHOWICE, PL","2021-08-21","0.17",,"64",,"50"
"PLM00012424","STRACHOWICE, PL","2021-08-22","0.00",,"66","83","57"
"PLM00012424","STRACHOWICE, PL","2021-08-23","0.52",,"65","72",
"PLM00012424","STRACHOWICE, PL","2021-08-24","0.44",,"60","68",
"PLM00012424","STRACHOWICE, PL","2021-08-25","0.05",,"61","70","49"
"PLM00012424","STRACHOWICE, PL","2021-08-26","0.11",,"58","64",
"PLM00012424","STRACHOWICE, PL","2021-08-27","0.03",,"57","65","52"
"PLM00012424","STRACHOWICE, PL","2021-08-28","0.06",,"58","67",
"PLM00012424","STRACHOWICE, PL","2021-08-29","0.00",,"59","69",
"PLM00012424","STRACHOWICE, PL","2021-08-30","0.00",,"57","64",
"PLM00012424","STRACHOWICE, PL","2021-08-31","0.55",,"59","62",
"PLM00012424","STRACHOWICE, PL","2021-09-01","0.76",,"60","70",
"PLM00012424","STRACHOWICE, PL","2021-09-02","0.00",,"60",,
"PLM00012424","STRACHOWICE, PL","2021-09-03","0.00",,"61","75","51"
"PLM00012424","STRACHOWICE, PL","2021-09-04","0.00",,"60","72",
"PLM00012424","STRACHOWICE, PL","2021-09-05","0.00",,"59","71",
"PLM00012424","STRACHOWICE, PL","2021-09-06","0.00",,"57","70",
"PLM00012424","STRACHOWICE, PL","2021-09-07","0.00",,"61","71",
"PLM00012424","STRACHOWICE, PL","2021-09-08","0.00",,"63","78",
"PLM00012424","STRACHOWICE, PL","2021-09-09","0.00",,"64","80",
"PLM00012424","STRACHOWICE, PL","2021-09-10","0.00",,"67","84",
"PLM00012424","STRACHOWICE, PL","2021-09-11",,,"67","79",
"PLM00012424","STRACHOWICE, PL","2021-09-12","0.00",,"64","75","54"
"PLM00012424","STRACHOWICE, PL","2021-09-13","0.07",,"63","73","54"
"PLM00012424","STRACHOWICE, PL","2021-09-14","0.02",,"63","76","53"
"PLM00012424","STRACHOWICE, PL","2021-09-15","0.00",,"66",,
"PLM00012424","STRACHOWICE, PL","2021-09-16","0.02",,"66","71",
"PLM00012424","STRACHOWICE, PL","2021-09-17","0.02",,"59","66",
"PLM00012424","STRACHOWICE, PL","2021-09-18","0.08",,"55",,
"PLM00012424","STRACHOWICE, PL","2021-09-19","0.02",,"51","57",
"PLM00012424","STRACHOWICE, PL","2021-09-20","0.00",,"50","58",
"PLM00012424","STRACHOWICE, PL","2021-09-21","0.03",,"50","59",
"PLM00012424","STRACHOWICE, PL","2021-09-22","0.44",,"52","57","49"
"PLM00012424","STRACHOWICE, PL","2021-09-23","0.00",,"60","70",
"PLM00012424","STRACHOWICE, PL","2021-09-24","0.01",,"58","67","55"
"PLM00012424","STRACHOWICE, PL","2021-09-25","0.00",,"64","70","59"
"PLM00012424","STRACHOWICE, PL","2021-09-26","0.00",,"65","74",
"PLM00012424","STRACHOWICE, PL","2021-09-27","0.00",,"59","66",
"PLM00012424","STRACHOWICE, PL","2021-09-28",,,"59","67",
"PLM00012424","STRACHOWICE, PL","2021-09-29","0.02",,"53","63",
"PLM00012424","STRACHOWICE, PL","2021-09-30","0.05",,"53","62",
"PLM00012424","STRACHOWICE, PL","2021-10-01","0.00",,"50","63","37"
"PLM00012424","STRACHOWICE, PL","2021-10-02","0.00",,"56","71",
"PLM00012424","STRACHOWICE, PL","2021-10-03","0.00",,"57","70","46"
"PLM00012424","STRACHOWICE, PL","2021-10-04","0.00",,"59","73",
"PLM00012424","STRACHOWICE, PL","2021-10-05","0.00",,"64","79","50"
"PLM00012424","STRACHOWICE, PL","2021-10-06","0.02",,"57","69",
"PLM00012424","STRACHOWICE, PL","2021-10-07","0.03",,"55","59",
"PLM00012424","STRACHOWICE, PL","2021-10-08","0.00",,"47","56",
"PLM00012424","STRACHOWICE, PL","2021-10-09","0.00",,"45","57",
"PLM00012424","STRACHOWICE, PL","2021-10-10","0.00",,"41","58",
"PLM00012424","STRACHOWICE, PL","2021-10-11","0.00",,"43","55","28"
"PLM00012424","STRACHOWICE, PL","2021-10-12","0.16",,"45","54",
"PLM00012424","STRACHOWICE, PL","2021-10-13",,,"42","51",
"PLM00012424","STRACHOWICE, PL","2021-10-14","0.01",,"45","51","36"
"PLM00012424","STRACHOWICE, PL","2021-10-15","0.03",,"53","61",
"PLM00012424","STRACHOWICE, PL","2021-10-16","0.01",,"46","54",
"PLM00012424","STRACHOWICE, PL","2021-10-17","0.00",,"48","54",
"PLM00012424","STRACHOWICE, PL","2021-10-18","0.02",,"49","57",
"PLM00012424","STRACHOWICE, PL","2021-10-19","0.00",,"53","66","39"
"PLM00012424","STRACHOWICE, PL","2021-10-20","0.00",,"62","73","52"
"PLM00012424","STRACHOWICE, PL","2021-10-21","0.01",,"58","68",
"PLM00012424","STRACHOWICE, PL","2021-10-22","0.00",,"48","55","42"
"PLM00012424","STRACHOWICE, PL","2021-10-23","0.04",,"44","52",
"PLM00012424","STRACHOWICE, PL","2021-10-24","0.05",,"41","55",
"PLM00012424","STRACHOWICE, PL","2021-10-25","0.00",,"45","59",
"PLM00012424","STRACHOWICE, PL","2021-10-26","0.00",,"46","58","31"
"PLM00012424","STRACHOWICE, PL","2021-10-27","0.00",,"49","61",
"PLM00012424","STRACHOWICE, PL","2021-10-28","0.00",,"47","65","34"
"PLM00012424","STRACHOWICE, PL","2021-10-29","0.00",,"53","63","38"
"PLM00012424","STRACHOWICE, PL","2021-10-30","0.00",,"57","67","47"
"PLM00012424","STRACHOWICE, PL","2021-10-31","0.00",,"54","67",
"PLM00012424","STRACHOWICE, PL","2021-11-01","0.00",,"52","65",
"PLM00012424","STRACHOWICE, PL","2021-11-02","0.23",,"47","51",
"PLM00012424","STRACHOWICE, PL","2021-11-03","0.21",,"47",,"33"
"PLM00012424","STRACHOWICE, PL","2021-11-04","0.05",,"50","59","48"
"PLM00012424","STRACHOWICE, PL","2021-11-05","0.04",,"46","50",
"PLM00012424","STRACHOWICE, PL","2021-11-06","0.01",,"45","54",
"PLM00012424","STRACHOWICE, PL","2021-11-07","0.00",,"43","48","32"
"PLM00012424","STRACHOWICE, PL","2021-11-08","0.00",,"46","49","43"
"PLM00012424","STRACHOWICE, PL","2021-11-09","0.01",,"44","52",
"PLM00012424","STRACHOWICE, PL","2021-11-10","0.00",,"40","55",
"PLM00012424","STRACHOWICE, PL","2021-11-11","0.00",,"38","51",
"PLM00012424","STRACHOWICE, PL","2021-11-12","0.00",,"36",,
"PLM00012424","STRACHOWICE, PL","2021-11-13","0.00",,"40","51",
"PLM00012424","STRACHOWICE, PL","2021-11-14","0.00",,"35","45",
"PLM00012424","STRACHOWICE, PL","2021-11-15","0.00",,"41","44","37"
"PLM00012424","STRACHOWICE, PL","2021-11-16","0.00",,"41","45",
"PLM00012424","STRACHOWICE, PL","2021-11-17","0.00",,"42","47",
"PLM00012424","STRACHOWICE, PL","2021-11-18","0.01",,"46","51","42"
"PLM00012424","STRACHOWICE, PL","2021-11-19","0.04",,"50","52","46"
"PLM00012424","STRACHOWICE, PL","2021-11-20","0.00",,"50","52",
"PLM00012424","STRACHOWICE, PL","2021-11-21","0.00",,"45","51",
"PLM00012424","STRACHOWICE, PL","2021-11-22","0.05",,"41","44",
"PLM00012424","STRACHOWICE, PL","2021-11-23","0.00",,"36","41","28"
"PLM00012424","STRACHOWICE, PL","2021-11-24","0.00",,"41",,
"PLM00012424","STRACHOWICE, PL","2021-11-25","0.00",,"35","43","27"
"PLM00012424","STRACHOWICE, PL","2021-11-26","0.03",,"36","39",
"PLM00012424","STRACHOWICE, PL","2021-11-27","0.12","0.4","34","40",
"PLM00012424","STRACHOWICE, PL","2021-11-28","0.00",,"31","36",
"PLM00012424","STRACHOWICE, PL","2021-11-29","0.29","2.4","33","35",
"PLM00012424","STRACHOWICE, PL","2021-11-30","0.01","1.6","36",,"33"
"PLM00012424","STRACHOWICE, PL","2021-12-01","0.02",,"40",,
"PLM00012424","STRACHOWICE, PL","2021-12-02","0.02",,"39","48",
"PLM00012424","STRACHOWICE, PL","2021-12-03","0.00",,"33","40","25"
"PLM00012424","STRACHOWICE, PL","2021-12-04","0.00",,"34","38",
"PLM00012424","STRACHOWICE, PL","2021-12-05","0.10","1.2","33","37","30"
"PLM00012424","STRACHOWICE, PL","2021-12-06","0.05",,"31","35",
"PLM00012424","STRACHOWICE, PL","2021-12-07","0.04","0.8","30",,"30"
"PLM00012424","STRACHOWICE, PL","2021-12-08","0.00","0.4","29","31",
"PLM00012424","STRACHOWICE, PL","2021-12-09","0.00","0.4","29","31",
"PLM00012424","STRACHOWICE, PL","2021-12-10","0.08","1.6","29","36",
"PLM00012424","STRACHOWICE, PL","2021-12-11","0.00","1.2","29","33",
"PLM00012424","STRACHOWICE, PL","2021-12-12","0.00","1.2","26","39","18"
"PLM00012424","STRACHOWICE, PL","2021-12-13","0.04","0.8","35","38","26"
"PLM00012424","STRACHOWICE, PL","2021-12-14","0.06",,"40",,"37"
"PLM00012424","STRACHOWICE, PL","2021-12-15","0.02",,"44","47","40"
"PLM00012424","STRACHOWICE, PL","2021-12-16","0.00",,"44","46",
"PLM00012424","STRACHOWICE, PL","2021-12-17","0.01",,"40","43",
"PLM00012424","STRACHOWICE, PL","2021-12-18","0.00",,"39",,
"PLM00012424","STRACHOWICE, PL","2021-12-19","0.00",,"42","45",
"PLM00012424","STRACHOWICE, PL","2021-12-20","0.05",,"34","42",
"PLM00012424","STRACHOWICE, PL","2021-12-21","0.00","0.4","29","34",
"PLM00012424","STRACHOWICE, PL","2021-12-22","0.00","0.4","27","31",
"PLM00012424","STRACHOWICE, PL","2021-12-23","0.00",,"28",,
"PLM00012424","STRACHOWICE, PL","2021-12-24","0.33","0.8","38","49","31"
"PLM00012424","STRACHOWICE, PL","2021-12-25","0.08","0.4","22","36",
"PLM00012424","STRACHOWICE, PL","2021-12-26","0.00",,"16","27",
"PLM00012424","STRACHOWICE, PL","2021-12-27","0.00",,"18","26",
"PLM00012424","STRACHOWICE, PL","2021-12-28",,,"27",,"19"
"PLM00012424","STRACHOWICE, PL","2021-12-29","0.14",,"37","42",
"PLM00012424","STRACHOWICE, PL","2021-12-30","0.05",,"44",,"37"
"PLM00012424","STRACHOWICE, PL","2021-12-31","0.18",,"55","58","47"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-01","0.00","1.6","35","36","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-02","0.01",,"37","42","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-03","0.06",,"35","39","33"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-04","0.20","0.8","34","35","33"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-05","0.00","0.4","33","35",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-06","0.03","0.8","17","32","13"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-07","0.00","0.8","19",,"13"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-08","0.05","2.0","31","33","20"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-09","0.38","3.9","35",,"31"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-10","0.56",,"38","45","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-11","0.26",,"36","45",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-12","0.29","2.8","36",,"32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-13","0.01",,"43",,"38"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-14","0.07",,"40","47",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-15","0.04","0.4","34",,"31"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-16","0.01",,"41","45","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-17","0.00",,"36","42",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-18","0.04",,"31","36","28"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-19","0.00",,"29","32",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-20","0.00","0.4","28",,"26"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-21","0.06","2.4","31",,"29"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-22","0.00","2.0","31","32",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-23","0.00","2.0","31","33","28"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-24","0.00","2.0","29","33","26"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-25","0.00","1.6","28",,"26"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-26","0.00","1.6","31","31","29"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-27","0.00","1.6","29",,"26"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-28","0.02","1.6","32",,"30"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-29","0.04","2.4","33","35",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-30","0.00","2.0","30","33","26"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-01-31","0.13","3.9","31","34",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-01","0.03","3.9","30","33","27"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-02","0.00","3.1","30","33","28"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-03","0.01","3.1","29","32","27"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-04","0.02","3.1","27","31","25"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-05","0.00","3.1","26","31","23"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-06","0.00","2.8","26","28","21"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-07","0.00","2.8","32",,"27"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-08","0.04","2.8","31","37","28"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-09","0.00","2.8","33","37","26"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-10","0.02","1.2","35","41","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-11","0.00",,"34","35","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-12","0.00",,"32","35","31"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-13","0.00",,"32","38","29"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-14","0.00",,"33","40","27"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-15","0.00",,"29","35","26"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-16","0.00",,"28","33",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-17","0.00",,"27","35","20"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-18","0.00",,"33","38","27"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-19","0.03",,"37","44","33"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-20","0.00",,"34","39","29"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-21","0.00",,"38","44","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-22","0.00",,"35","39","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-23","0.00",,"36","42","28"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-24","0.03",,"37","40",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-25","0.00",,"38","45","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-26","0.00",,"34","40",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-27","0.00",,"36","40","29"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-02-28","0.00",,"39","44",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-01","0.00",,"38","45","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-02","0.04",,"38","46","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-03","0.50",,"36","39",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-04","0.07","1.6","33","36",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-05","0.09","1.2","33","38","30"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-06","0.00",,"34",,"27"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-07","0.08",,"42","45","37"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-08","0.00",,"48","56","42"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-09","0.00",,"44","50",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-10","0.00",,"44","53","37"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-11","0.00",,"38","45","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-12","0.00",,"38","43","34"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-13","0.00",,"36","41","31"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-14","0.00",,"40","43","36"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-15","0.00",,"42","47","39"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-16","0.00",,"42","50","37"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-17","0.00",,"44","56","34"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-18","0.00",,"44","54","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-19","0.00",,"44","53",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-20","0.00",,"42","49","33"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-21","0.01",,"36","43",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-22","0.11","0.4","28","33","22"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-23","0.00",,"36","45","27"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-24","0.00",,"40","52","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-25","0.00",,"44","53","36"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-26","0.04",,"48","56","40"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-27","0.33",,"41","50",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-28","0.12",,"39","44",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-29","0.04",,"41","46","33"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-30","0.34",,"42","45","39"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-03-31","0.08",,"37","42","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-01","0.46",,"36","40","33"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-02","0.00",,"37","41","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-03","0.02",,"37","42",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-04","0.00",,"35","38","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-05","0.26",,"34","36",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-06","0.37","0.4","36","42","32"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-07","0.00",,"38","45","31"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-08","0.01",,"41","53",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-09","0.00",,"45","55","33"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-10","0.00",,"49","61","36"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-11","0.00",,"57","66","44"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-12","0.07",,"47","60","42"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-13","0.00",,"42","47","38"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-14","0.04",,"40","45","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-15","0.21",,"49","52","39"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-16","0.00",,"44","53","39"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-17","0.00",,"39","46","36"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-18","0.00",,"38","41",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-19","0.00",,"40","43","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-20","0.00",,"42","44",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-21","0.00",,"42","51","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-22","0.00",,"44","52","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-23","0.00",,"51","63","37"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-24","0.00",,"50","60","45"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-25","0.00",,"58","69","44"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-26","0.00",,"55","64",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-27","0.08",,"59","71","49"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-28","0.70",,"44","56",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-29","0.84",,"43","49","38"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-04-30","0.00",,"48","55","39"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-01","0.08",,"47","57",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-02","0.02",,"45","55","35"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-03","0.00",,"47","56","36"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-04","0.00",,"50","56","41"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-05","0.03",,"61","71","48"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-06","0.07",,"56","64",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-07","0.00",,"53","63",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-08","0.00",,"49","59","40"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-09","0.00",,"56","66","44"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-10","0.06",,"51","59",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-11","0.15",,"51","59","45"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-12","0.00",,"59","69","47"
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-13","0.19",,"49","65",
"PLM00012160","ELBLAG MILEJEWO, PL","2015-05-14","0.08",,"47","52","42"
