"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"PO000008562","BEJA, PO","2020-04-18",,,"60",,
"PO000008562","BEJA, PO","2020-04-19",,,"58",,"48"
"PO000008562","BEJA, PO","2020-04-20",,,"54",,"47"
"PO000008562","BEJA, PO","2020-04-21",,,"57",,
"PO000008562","BEJA, PO","2020-04-22",,,"58",,"47"
"PO000008562","BEJA, PO","2020-04-23",,,"62",,
"PO000008562","BEJA, PO","2020-04-24",,,"61",,
"PO000008562","BEJA, PO","2020-04-25",,,"59",,
"PO000008562","BEJA, PO","2020-04-26",,,"57",,
"PO000008562","BEJA, PO","2020-04-27",,,"58",,"48"
"PO000008562","BEJA, PO","2020-04-28",,,"58",,
"PO000008562","BEJA, PO","2020-04-29",,,"57",,"45"
"PO000008562","BEJA, PO","2020-04-30","0.16",,"59",,
"PO000008562","BEJA, PO","2020-05-01","0.00",,"60",,"51"
"PO000008562","BEJA, PO","2020-05-02","0.01",,"66",,"54"
"PO000008562","BEJA, PO","2020-05-03","0.00",,"74",,
"PO000008562","BEJA, PO","2020-05-04",,,"67",,
"PO000008562","BEJA, PO","2020-05-05","0.00",,"62",,"52"
"PO000008562","BEJA, PO","2020-05-06",,,"65",,"55"
"PO000008562","BEJA, PO","2020-05-07",,,"67",,"54"
"PO000008562","BEJA, PO","2020-05-08",,,"62",,
"PO000008562","BEJA, PO","2020-05-09",,,"57",,"49"
"PO000008562","BEJA, PO","2020-05-10",,,"58",,"52"
"PO000008562","BEJA, PO","2020-05-11","0.35",,"59",,"54"
"PO000008562","BEJA, PO","2020-05-12","0.00",,"58",,
"PO000008562","BEJA, PO","2020-05-13","0.24",,"54",,
"PO000008562","BEJA, PO","2020-05-14","0.39",,"55",,"48"
"PO000008562","BEJA, PO","2020-05-15","0.20",,"60",,"51"
"PO000008562","BEJA, PO","2020-05-16","0.24",,"62",,"51"
"PO000008562","BEJA, PO","2020-05-17","0.00",,"67",,"54"
"PO000008562","BEJA, PO","2020-05-18",,,"69",,"55"
"PO000008562","BEJA, PO","2020-05-19",,,"71",,"55"
"PO000008562","BEJA, PO","2020-05-20",,,"71",,"54"
"PO000008562","BEJA, PO","2020-05-21",,,"71",,"53"
"PO000008562","BEJA, PO","2020-05-22",,,"71",,"55"
"PO000008562","BEJA, PO","2020-05-23",,,"73",,"57"
"PO000008562","BEJA, PO","2020-05-24",,,"74",,"54"
"PO000008562","BEJA, PO","2020-05-25",,,"75",,
"PO000008562","BEJA, PO","2020-05-26",,,"77",,
"PO000008562","BEJA, PO","2020-05-27",,,"76",,
"PO000008562","BEJA, PO","2020-05-28",,,"76",,
"PO000008562","BEJA, PO","2020-05-29",,,"75",,
"PO000008562","BEJA, PO","2020-05-30",,,"75",,
"PO000008562","BEJA, PO","2020-05-31",,,"72",,
"PO000008562","BEJA, PO","2020-06-01","0.00",,"70",,
"PO000008562","BEJA, PO","2020-06-02","0.00",,"68",,"61"
"PO000008562","BEJA, PO","2020-06-03",,,"68",,"57"
"PO000008562","BEJA, PO","2020-06-04",,,"67",,
"PO000008562","BEJA, PO","2020-06-05",,,"65",,
"PO000008562","BEJA, PO","2020-06-06",,,"64",,"51"
"PO000008562","BEJA, PO","2020-06-07",,,"62",,"53"
"PO000008562","BEJA, PO","2020-06-08",,,"63",,
"PO000008562","BEJA, PO","2020-06-09",,,"66",,"49"
"PO000008562","BEJA, PO","2020-06-10",,,"64",,
"PO000008562","BEJA, PO","2020-06-11",,,"61",,
"PO000008562","BEJA, PO","2020-06-12",,,"61",,
"PO000008562","BEJA, PO","2020-06-13",,,"62",,
"PO000008562","BEJA, PO","2020-06-14",,,"64",,"51"
"PO000008562","BEJA, PO","2020-06-15",,,"64",,"51"
"PO000008562","BEJA, PO","2020-06-16",,,"66",,"53"
"PO000008562","BEJA, PO","2020-06-17",,,"65",,"52"
"PO000008562","BEJA, PO","2020-06-18",,,"66",,
"PO000008562","BEJA, PO","2020-06-19",,,"67",,"53"
"PO000008562","BEJA, PO","2020-06-20",,,"70",,
"PO000008562","BEJA, PO","2020-06-21",,,"72",,
"PO000008562","BEJA, PO","2020-06-22",,,"80",,
"PO000008562","BEJA, PO","2020-06-23",,,"80",,"62"
"PO000008562","BEJA, PO","2020-06-24",,,"77",,"59"
"PO000008562","BEJA, PO","2020-06-25",,,"72",,"57"
"PO000008562","BEJA, PO","2020-06-26",,,"68",,"56"
"PO000008562","BEJA, PO","2020-06-27",,,"72",,"58"
"PO000008562","BEJA, PO","2020-06-28",,,"76",,"61"
"PO000008562","BEJA, PO","2020-06-29",,,"77",,"60"
"PO000008562","BEJA, PO","2020-06-30",,,"77",,"59"
"PO000008562","BEJA, PO","2020-07-01",,,"73",,"59"
"PO000008562","BEJA, PO","2020-07-02",,,"71",,"57"
"PO000008562","BEJA, PO","2020-07-03",,,"70",,"52"
"PO000008562","BEJA, PO","2020-07-04",,,"77",,
"PO000008562","BEJA, PO","2020-07-05",,,"81",,
"PO000008562","BEJA, PO","2020-07-06",,,"83",,"62"
"PO000008562","BEJA, PO","2020-07-07",,,"85",,"67"
"PO000008562","BEJA, PO","2020-07-08",,,"69",,"58"
"PO000008562","BEJA, PO","2020-07-09",,,"72",,"56"
"PO000008562","BEJA, PO","2020-07-10",,,"78",,"58"
"PO000008562","BEJA, PO","2020-07-11",,,"80",,"62"
"PO000008562","BEJA, PO","2020-07-12",,,"78",,"61"
"PO000008562","BEJA, PO","2020-07-13",,,"84",,"64"
"PO000008562","BEJA, PO","2020-07-14",,,"84",,"69"
"PO000008562","BEJA, PO","2020-07-15",,,"80",,"61"
"PO000008562","BEJA, PO","2020-07-16",,,"87",,
"PO000008562","BEJA, PO","2020-07-17",,,"85",,
"PO000008562","BEJA, PO","2020-07-18",,,"81",,"66"
"PO000008562","BEJA, PO","2020-07-19",,,"75",,"57"
"PO000008562","BEJA, PO","2020-07-20",,,"82",,"61"
"PO000008562","BEJA, PO","2020-07-21",,,"80",,
"PO000008562","BEJA, PO","2020-07-22",,,"78",,
"PO000008562","BEJA, PO","2020-07-23",,,"77",,"60"
"PO000008562","BEJA, PO","2020-07-24",,,"77",,"59"
"PO000008562","BEJA, PO","2020-07-25",,,"78",,"56"
"PO000008562","BEJA, PO","2020-07-26",,,"81",,"59"
"PO000008562","BEJA, PO","2020-07-27",,,"78",,"65"
"PO000008562","BEJA, PO","2020-07-28",,,"76",,"63"
"PO000008562","BEJA, PO","2020-07-29",,,"77",,"57"
"PO000008562","BEJA, PO","2020-07-30",,,"79","97",
"PO000008562","BEJA, PO","2020-07-31",,,"79",,"62"
"PO000008562","BEJA, PO","2020-08-01",,,"78",,"58"
"PO000008562","BEJA, PO","2020-08-02",,,"73",,"58"
"PO000008562","BEJA, PO","2020-08-03",,,"73",,
"PO000008562","BEJA, PO","2020-08-04",,,"77",,"59"
"PO000008562","BEJA, PO","2020-08-05",,,"81",,"64"
"PO000008562","BEJA, PO","2020-08-06",,,"82",,"66"
"PO000008562","BEJA, PO","2020-08-07",,,"81",,
"PO000008562","BEJA, PO","2020-08-08",,,"79",,
"PO000008562","BEJA, PO","2020-08-09",,,"76",,"60"
"PO000008562","BEJA, PO","2020-08-10",,,"72",,
"PO000008562","BEJA, PO","2020-08-11",,,"70",,
"PO000008562","BEJA, PO","2020-08-12",,,"70",,
"PO000008562","BEJA, PO","2020-08-13",,,"73",,
"PO000008562","BEJA, PO","2020-08-14",,,"70",,
"PO000008562","BEJA, PO","2020-08-15",,,"68",,
"PO000008562","BEJA, PO","2020-08-16",,,"68",,
"PO000008562","BEJA, PO","2020-08-17",,,"74",,
"PO000008562","BEJA, PO","2020-08-18",,,"74",,
"PO000008562","BEJA, PO","2020-08-19",,,"72",,
"PO000008562","BEJA, PO","2020-08-20",,,"73",,"61"
"PO000008562","BEJA, PO","2020-08-21",,,"75",,
"PO000008562","BEJA, PO","2020-08-22",,,"74",,"57"
"PO000008562","BEJA, PO","2020-08-23",,,"74",,"56"
"PO000008562","BEJA, PO","2020-08-24",,,"77",,"58"
"PO000008562","BEJA, PO","2020-08-25",,,"80","98","63"
"PO000008562","BEJA, PO","2020-08-26",,,"79",,"60"
"PO000008562","BEJA, PO","2020-08-27",,,"77",,"63"
"PO000008562","BEJA, PO","2020-08-28",,,"71",,
"PO000008562","BEJA, PO","2020-08-29",,,"67",,"54"
"PO000008562","BEJA, PO","2020-08-30",,,"71",,
"PO000008562","BEJA, PO","2020-08-31",,,"75",,
"PO000008562","BEJA, PO","2020-09-01",,,"73",,"63"
"PO000008562","BEJA, PO","2020-09-02",,,"72",,"54"
"PO000008562","BEJA, PO","2020-09-03",,,"79",,
"PO000008562","BEJA, PO","2020-09-04",,,"81",,
"PO000008562","BEJA, PO","2020-09-05",,,"78",,
"PO000008562","BEJA, PO","2020-09-06",,,"81",,
"PO000008562","BEJA, PO","2020-09-07",,,"79",,"64"
"PO000008562","BEJA, PO","2020-09-08",,,"78",,
"PO000008562","BEJA, PO","2020-09-09",,,"76",,
"PO000008562","BEJA, PO","2020-09-10",,,"76",,"61"
"PO000008562","BEJA, PO","2020-09-11",,,"76",,"63"
"PO000008562","BEJA, PO","2020-09-12",,,"77",,
"PO000008562","BEJA, PO","2020-09-13",,,"77",,
"PO000008562","BEJA, PO","2020-09-14",,,"72",,"64"
"PO000008562","BEJA, PO","2020-09-15",,,"72",,"63"
"PO000008562","BEJA, PO","2020-09-16",,,"70",,"59"
"PO000008562","BEJA, PO","2020-09-17",,,"66",,
"PO000008562","BEJA, PO","2020-09-18",,,"65",,
"PO000008562","BEJA, PO","2020-09-19",,,"66",,"60"
"PO000008562","BEJA, PO","2020-09-20",,,"67",,
"PO000008562","BEJA, PO","2020-09-21",,,"68",,"59"
"PO000008562","BEJA, PO","2020-09-22",,,"68",,
"PO000008562","BEJA, PO","2020-09-23",,,"68",,"62"
"PO000008562","BEJA, PO","2020-09-24",,,"66",,
"PO000008562","BEJA, PO","2020-09-25",,,"62",,"54"
"PO000008562","BEJA, PO","2020-09-26",,,"62",,"50"
"PO000008562","BEJA, PO","2020-09-27",,,"66",,"57"
"PO000008562","BEJA, PO","2020-09-28",,,"67",,
"PO000008562","BEJA, PO","2020-09-29",,,"71",,
"PO000008562","BEJA, PO","2020-09-30",,,"67",,
"PO000008562","BEJA, PO","2020-10-01",,,"62",,"49"
"PO000008562","BEJA, PO","2020-10-02",,,"60",,
"PO000008562","BEJA, PO","2020-10-03",,,"57",,"47"
"PO000008562","BEJA, PO","2020-10-04",,,"59",,"49"
"PO000008562","BEJA, PO","2020-10-05",,,"60",,"49"
"PO000008562","BEJA, PO","2020-10-06",,,"67",,"56"
"PO000008562","BEJA, PO","2020-10-07",,,"68",,
"PO000008562","BEJA, PO","2020-10-08",,,"72",,
"PO000008562","BEJA, PO","2020-10-09",,,"67",,
"PO000008562","BEJA, PO","2020-10-10",,,"67",,
"PO000008562","BEJA, PO","2020-10-11",,,"69",,
"PO000008562","BEJA, PO","2020-10-12",,,"65",,"55"
"PO000008562","BEJA, PO","2020-10-13",,,"65",,
"PO000008562","BEJA, PO","2020-10-14",,,"57",,"49"
"PO000008562","BEJA, PO","2020-10-15",,,"56",,
"PO000008562","BEJA, PO","2020-10-16",,,"57",,"44"
"PO000008562","BEJA, PO","2020-10-17",,,"58",,
"PO000008562","BEJA, PO","2020-10-18",,,"62",,
"PO000008562","BEJA, PO","2020-10-19",,,"65",,
"PO000008562","BEJA, PO","2020-10-20",,,"63",,
"PO000008562","BEJA, PO","2020-10-21",,,"60",,
"PO000008562","BEJA, PO","2020-10-22",,,"59",,
"PO000008562","BEJA, PO","2020-10-23",,,"58",,
"PO000008562","BEJA, PO","2020-10-24",,,"57",,
"PO000008562","BEJA, PO","2020-10-25",,,"59",,
"PO000008562","BEJA, PO","2020-10-26",,,"55",,
"PO000008562","BEJA, PO","2020-10-27",,,"56",,
"PO000008562","BEJA, PO","2020-10-28",,,"61",,"53"
"PO000008562","BEJA, PO","2020-10-29",,,"64",,
"PO000008562","BEJA, PO","2020-10-30","0.00",,"67",,
"PO000008562","BEJA, PO","2020-10-31",,,"65",,
"PO000008562","BEJA, PO","2020-11-01",,,"60",,
"PO000008562","BEJA, PO","2020-11-02",,,"63",,"60"
"PO000008562","BEJA, PO","2020-11-03",,,"60",,
"PO000008562","BEJA, PO","2020-11-04",,,"53",,
"PO000008562","BEJA, PO","2020-11-05",,,"55",,"53"
"PO000008562","BEJA, PO","2020-11-06",,,"57",,
"PO000008562","BEJA, PO","2020-11-07",,,"59",,
"PO000008562","BEJA, PO","2020-11-08",,,"60",,"56"
"PO000008562","BEJA, PO","2020-11-09",,,"59",,
"PO000008562","BEJA, PO","2020-11-10",,,"58",,
"PO000008562","BEJA, PO","2020-11-11",,,"58",,
"PO000008562","BEJA, PO","2020-11-12",,,"59",,"52"
"PO000008562","BEJA, PO","2020-11-13",,,"59",,
"PO000008562","BEJA, PO","2020-11-14",,,"62",,"58"
"PO000008562","BEJA, PO","2020-11-15",,,"66",,
"PO000008562","BEJA, PO","2020-11-16",,,"63",,
"PO000008562","BEJA, PO","2020-11-17",,,"61",,
"PO000008562","BEJA, PO","2020-11-18",,,"64","75",
"PO000008562","BEJA, PO","2020-11-19",,,"64",,
"PO000008562","BEJA, PO","2020-11-20",,,"63",,
"PO000008562","BEJA, PO","2020-11-21",,,"58",,
"PO000008562","BEJA, PO","2020-11-22",,,"57",,
"PO000008562","BEJA, PO","2020-11-23",,,"56",,
"PO000008562","BEJA, PO","2020-11-24",,,"55",,
"PO000008562","BEJA, PO","2020-11-25","0.24",,"55",,
"PO000008562","BEJA, PO","2020-11-26","0.16",,"50",,
"PO000008562","BEJA, PO","2020-11-27","0.00",,"50",,
"PO000008562","BEJA, PO","2020-11-28","0.00",,"51",,
"PO000008562","BEJA, PO","2020-11-29","0.03",,"53",,
"PO000008562","BEJA, PO","2020-11-30","0.12",,"54",,"49"
"PO000008562","BEJA, PO","2020-12-01","0.04",,"57",,
"PO000008562","BEJA, PO","2020-12-02","0.00",,"54",,
"PO000008562","BEJA, PO","2020-12-03",,,"50",,
"PO000008562","BEJA, PO","2020-12-04","0.04",,"47",,
"PO000008562","BEJA, PO","2020-12-05","0.04",,"44",,
"PO000008562","BEJA, PO","2020-12-06","0.00",,"46",,
"PO000008562","BEJA, PO","2020-12-07","0.02",,"54",,
"PO000008562","BEJA, PO","2020-12-08","0.02",,"53",,
"PO000008562","BEJA, PO","2020-12-09","0.00",,"50",,
"PO000008562","BEJA, PO","2020-12-10","0.08",,"58",,
"PO000008562","BEJA, PO","2020-12-11","0.12",,"59",,
"PO000008562","BEJA, PO","2020-12-12","0.04",,"60",,
"PO000008562","BEJA, PO","2020-12-13","0.00",,"58",,
"PO000008562","BEJA, PO","2020-12-14",,,"56",,
"PO000008562","BEJA, PO","2020-12-15","0.05",,"53",,
"PO000008562","BEJA, PO","2020-12-16",,,"54",,
"PO000008562","BEJA, PO","2020-12-17",,,"49",,
"PO000008562","BEJA, PO","2020-12-18",,,"49",,
"PO000008562","BEJA, PO","2020-12-19","0.12",,"53",,
"PO000008562","BEJA, PO","2020-12-20","0.08",,"51",,
"PO000008562","BEJA, PO","2020-12-21","0.00",,"52",,
"PO000008562","BEJA, PO","2020-12-22","0.01",,"53",,
"PO000008562","BEJA, PO","2020-12-23","0.00",,"55",,
"PO000008562","BEJA, PO","2020-12-24",,,"51",,
"PO000008562","BEJA, PO","2020-12-25",,,"48",,
"PO000008562","BEJA, PO","2020-12-26",,,"44",,
"PO000008562","BEJA, PO","2020-12-27",,,"44",,
"PO000008562","BEJA, PO","2020-12-28",,,"50",,
"PO000008562","BEJA, PO","2020-12-29",,,"46",,
"PO000008562","BEJA, PO","2020-12-30","0.02",,"43",,
"PO000008562","BEJA, PO","2020-12-31",,,"46",,
"PO000008562","BEJA, PO","2021-01-01","0.01",,"44",,
"PO000008562","BEJA, PO","2021-01-02",,,"42",,
"PO000008562","BEJA, PO","2021-01-03",,,"41",,
"PO000008562","BEJA, PO","2021-01-04",,,"43",,
"PO000008562","BEJA, PO","2021-01-05",,,"39",,
"PO000008562","BEJA, PO","2021-01-06",,,"39",,
"PO000008562","BEJA, PO","2021-01-07","0.00",,"43",,"39"
"PO000008562","BEJA, PO","2021-01-08",,,"41",,
"PO000008562","BEJA, PO","2021-01-09",,,"35",,
"PO000008562","BEJA, PO","2021-01-10",,,"39",,
"PO000008562","BEJA, PO","2021-01-11",,,"41",,
"PO000008562","BEJA, PO","2021-01-12",,,"40",,
"PO000008562","BEJA, PO","2021-01-13",,,"43",,
"PO000008562","BEJA, PO","2021-01-14","0.00",,"40",,"31"
"PO000008562","BEJA, PO","2021-01-15","0.01",,"42",,
"PO000008562","BEJA, PO","2021-01-16","0.00",,"45",,
"PO000008562","BEJA, PO","2021-01-17",,,"49",,
"PO000008562","BEJA, PO","2021-01-18",,,"48",,
"PO000008562","BEJA, PO","2021-01-19",,,"48",,
"PO000008562","BEJA, PO","2021-01-20","0.02",,"54",,
"PO000008562","BEJA, PO","2021-01-21","0.01",,"55",,
"PO000008562","BEJA, PO","2021-01-22","0.08",,"54",,
"PO000008562","BEJA, PO","2021-01-23","0.00",,"53",,
"PO000008562","BEJA, PO","2021-01-24","0.08",,"55",,"50"
"PO000008562","BEJA, PO","2021-01-25","0.04",,"57",,"53"
"PO000008562","BEJA, PO","2021-01-26","0.00",,"59",,"55"
"PO000008562","BEJA, PO","2021-01-27","0.01",,"57",,
"PO000008562","BEJA, PO","2021-01-28","0.00",,"53",,"50"
"PO000008562","BEJA, PO","2021-01-29","0.01",,"53",,"50"
"PO000008562","BEJA, PO","2021-01-30","0.00",,"55",,
"PO000008562","BEJA, PO","2021-01-31",,,"55",,"49"
"PO000008562","BEJA, PO","2021-02-01",,,"57",,
"PO000008562","BEJA, PO","2021-02-02",,,"56",,
"PO000008562","BEJA, PO","2021-02-03",,,"55",,
"PO000008562","BEJA, PO","2021-02-04",,,"52",,
"PO000008562","BEJA, PO","2021-02-05",,,"50",,
"PO000008562","BEJA, PO","2021-02-06",,,"49",,
"PO000008562","BEJA, PO","2021-02-07",,,"48",,
"PO000008562","BEJA, PO","2021-02-08",,,"52",,
"PO000008562","BEJA, PO","2021-02-09",,,"53",,"50"
"PO000008562","BEJA, PO","2021-02-10",,,"55",,"52"
"PO000008562","BEJA, PO","2021-02-13",,,"57",,
"PO000008562","BEJA, PO","2021-02-14",,,"57",,
"PO000008562","BEJA, PO","2021-02-15",,,"55",,
"PO000008562","BEJA, PO","2021-02-16",,,"56",,
"PO000008562","BEJA, PO","2021-02-17",,,"54",,
"PO000008562","BEJA, PO","2021-02-18",,,"55",,
"PO000008562","BEJA, PO","2021-02-19",,,"51",,
"PO000008562","BEJA, PO","2021-02-20",,,"59",,
"PO000008562","BEJA, PO","2021-02-21",,,"48",,
"PO000008562","BEJA, PO","2021-02-22",,,"51",,
"PO000008562","BEJA, PO","2021-02-23",,,"55",,"47"
"PO000008562","BEJA, PO","2021-02-24",,,"53",,
"PO000008562","BEJA, PO","2021-02-25",,,"53",,
"PO000008562","BEJA, PO","2021-02-26",,,"54",,"51"
"PO000008562","BEJA, PO","2021-02-27",,,"56",,
"PO000008562","BEJA, PO","2021-02-28",,,"56",,
"PO000008562","BEJA, PO","2021-03-01",,,"55",,
"PO000008562","BEJA, PO","2021-03-02",,,"56",,
"PO000008562","BEJA, PO","2021-03-03",,,"58",,
"PO000008562","BEJA, PO","2021-03-04",,,"55",,
"PO000008562","BEJA, PO","2021-03-05",,,"52",,"47"
"PO000008562","BEJA, PO","2021-03-06",,,"56",,"48"
"PO000008562","BEJA, PO","2021-03-07",,,"53",,
"PO000008562","BEJA, PO","2021-03-08",,,"50",,"45"
"PO000008562","BEJA, PO","2021-03-09",,,"52",,
"PO000008562","BEJA, PO","2021-03-10",,,"52","63",
"PO000008562","BEJA, PO","2021-03-11",,,"53",,
"PO000008562","BEJA, PO","2021-03-12",,,"53",,"45"
"PO000008562","BEJA, PO","2021-03-13",,,"51",,
"PO000008562","BEJA, PO","2021-03-14",,,"55",,
"PO000008562","BEJA, PO","2021-03-15",,,"58",,
"PO000008562","BEJA, PO","2021-03-16",,,"60",,
"PO000008562","BEJA, PO","2021-03-17",,,"60",,
"PO000008562","BEJA, PO","2021-03-18","0.00",,"57",,
"PO000008562","BEJA, PO","2021-03-19",,,"52",,
"PO000008562","BEJA, PO","2021-03-20",,,"51",,
"PO000008562","BEJA, PO","2021-03-21",,,"51",,
"PO000008562","BEJA, PO","2021-03-22",,,"54",,
"PO000008562","BEJA, PO","2021-03-23",,,"57",,
"PO000008562","BEJA, PO","2021-03-24",,,"55",,
"PO000008562","BEJA, PO","2021-03-25",,,"56",,
"PO000008562","BEJA, PO","2021-03-26",,,"56",,
"PO000008562","BEJA, PO","2021-03-27",,,"61",,
"PO000008562","BEJA, PO","2021-03-28",,,"63",,
"PO000008562","BEJA, PO","2021-03-29",,,"62",,"55"
"PO000008562","BEJA, PO","2021-03-30",,,"64",,"57"
"PO000008562","BEJA, PO","2021-03-31",,,"67",,
"PO000008562","BEJA, PO","2021-04-01",,,"60",,
"PO000008562","BEJA, PO","2021-04-02","0.12",,"58",,
"PO000008562","BEJA, PO","2021-04-03","0.00",,"57",,"48"
"PO000008562","BEJA, PO","2021-04-04","0.00",,"59",,
"PO000008562","BEJA, PO","2021-04-05","0.00",,"59",,"50"
"PO000008562","BEJA, PO","2021-04-06","0.00",,"63",,
"PO000008562","BEJA, PO","2021-04-07","0.00",,"62",,
"PO000008562","BEJA, PO","2021-04-08",,,"61",,
"PO000008562","BEJA, PO","2021-04-09",,,"61",,
"PO000008562","BEJA, PO","2021-04-10",,,"58",,
"PO000008562","BEJA, PO","2021-04-11",,,"59",,
"PO000008562","BEJA, PO","2021-04-12",,,"60",,
"PO000008562","BEJA, PO","2021-04-13",,,"63",,
"PO000008562","BEJA, PO","2021-04-14",,,"62",,"56"
"PO000008562","BEJA, PO","2021-04-15",,,"61",,
"PO000008562","BEJA, PO","2021-04-16",,,"61",,
"PO000008562","BEJA, PO","2021-04-17","0.00",,"62",,
"PO000008562","BEJA, PO","2021-04-18","0.00",,"63",,
"PO000008562","BEJA, PO","2021-04-19","0.00",,"61",,"52"
"PO000008562","BEJA, PO","2021-04-20","0.00",,"58",,"51"
"PO000008562","BEJA, PO","2021-04-21","0.00",,"58",,"49"
"PO000008562","BEJA, PO","2021-04-22","0.04",,"61",,
"PO000008562","BEJA, PO","2021-04-23","0.00",,"62",,
"PO000008562","BEJA, PO","2021-04-24",,,"62",,"58"
"PO000008562","BEJA, PO","2021-04-25","0.12",,"62",,
"PO000008562","BEJA, PO","2021-04-26","0.20",,"59",,
"PO000008562","BEJA, PO","2021-04-27","0.67",,"59",,
"PO000008562","BEJA, PO","2021-04-28","0.01",,"56",,"49"
"PO000008562","BEJA, PO","2021-04-29","0.01",,"54",,"45"
"PO000008562","BEJA, PO","2021-04-30","0.00",,"54",,"44"
"PO000008562","BEJA, PO","2021-05-01",,,"53",,"42"
"PO000008562","BEJA, PO","2021-05-02",,,"54",,"40"
"PO000008562","BEJA, PO","2021-05-03",,,"60",,
"PO000008562","BEJA, PO","2021-05-04",,,"64",,"50"
"PO000008562","BEJA, PO","2021-05-05",,,"62",,"45"
"PO000008562","BEJA, PO","2021-05-06",,,"63",,
"PO000008562","BEJA, PO","2021-05-07",,,"63",,"47"
"PO000008562","BEJA, PO","2021-05-08",,,"64",,"51"
"PO000008562","BEJA, PO","2021-05-09","0.20",,"58",,
"PO000008562","BEJA, PO","2021-05-10","0.00",,"56",,
"PO000008562","BEJA, PO","2021-05-11",,,"56",,"44"
"PO000008562","BEJA, PO","2021-05-12",,,"61",,"49"
"PO000008562","BEJA, PO","2021-05-13",,,"60",,"46"
"PO000008562","BEJA, PO","2021-05-14","0.00",,"63",,"51"
"PO000008562","BEJA, PO","2021-05-15","0.00",,"65",,
"PO000008562","BEJA, PO","2021-05-16",,,"66",,"55"
"PO000008562","BEJA, PO","2021-05-17",,,"65",,
"PO000008562","BEJA, PO","2021-05-18",,,"65","81","50"
"PO000008562","BEJA, PO","2021-05-19",,,"67",,"48"
"PO000008562","BEJA, PO","2021-05-20",,,"72",,"52"
"PO000008562","BEJA, PO","2021-05-21",,,"67",,"50"
"PO000008562","BEJA, PO","2021-05-22",,,"60",,
"PO000008562","BEJA, PO","2021-05-23",,,"59",,"47"
"PO000008562","BEJA, PO","2021-05-24",,,"60",,"47"
"PO000008562","BEJA, PO","2021-05-25",,,"66",,"46"
"PO000008562","BEJA, PO","2021-05-26",,,"70",,"53"
"PO000008562","BEJA, PO","2021-05-27",,,"68",,
"PO000008562","BEJA, PO","2021-05-28",,,"72",,
"PO000008562","BEJA, PO","2021-05-29",,,"72",,"54"
"PO000008562","BEJA, PO","2021-05-30",,,"72","90","53"
"PO000008562","BEJA, PO","2021-05-31",,,"69",,
"PO000008562","BEJA, PO","2021-06-01",,,"64",,
"PO000008562","BEJA, PO","2021-06-02","0.00",,"65",,"51"
"PO000008562","BEJA, PO","2021-06-03",,,"64",,"51"
"PO000008562","BEJA, PO","2021-06-04",,,"64",,"46"
"PO000008562","BEJA, PO","2021-06-05",,,"69",,"51"
"PO000008562","BEJA, PO","2021-06-06",,,"71",,"52"
"PO000008562","BEJA, PO","2021-06-07",,,"74",,"53"
"PO000008562","BEJA, PO","2021-06-08",,,"74",,"53"
"PO000008562","BEJA, PO","2021-06-09",,,"75",,
"PO000008562","BEJA, PO","2021-06-10",,,"75","92","56"
"PO000008562","BEJA, PO","2021-06-11",,,"69","89","56"
"PO000008562","BEJA, PO","2021-06-12",,,"71",,"57"
"PO000008562","BEJA, PO","2021-06-13",,,"73",,
"PO000008562","BEJA, PO","2021-06-14",,,"72",,
"PO000008562","BEJA, PO","2021-06-15",,,"72",,"60"
"PO000008562","BEJA, PO","2021-06-16",,,"69","83","61"
"PO000008562","BEJA, PO","2021-06-17","0.04",,"65","75",
"PO000008562","BEJA, PO","2021-06-18","0.26",,"61",,"55"
"PO000008562","BEJA, PO","2021-06-19","0.02",,"62",,"56"
"PO000008562","BEJA, PO","2021-06-20","0.05",,"62",,"55"
"PO000008562","BEJA, PO","2021-06-21","0.04",,"63",,"54"
"PO000008562","BEJA, PO","2021-06-22",,,"66",,"53"
"PO000008562","BEJA, PO","2021-06-23",,,"69",,"53"
"PO000008562","BEJA, PO","2021-06-24",,,"75",,
"PO000008562","BEJA, PO","2021-06-25",,,"77",,
"PO000008562","BEJA, PO","2021-06-26",,,"72",,
"PO000008562","BEJA, PO","2021-06-27",,,"67","81","53"
"PO000008562","BEJA, PO","2021-06-28",,,"66",,"51"
"PO000008562","BEJA, PO","2021-06-29",,,"68",,"51"
"PO000008562","BEJA, PO","2021-06-30",,,"68",,"49"
"PO000008562","BEJA, PO","2021-07-01",,,"71",,"52"
"PO000008562","BEJA, PO","2021-07-02",,,"72",,"55"
"PO000008562","BEJA, PO","2021-07-03",,,"70","85","58"
"PO000008562","BEJA, PO","2021-07-04",,,"71",,"57"
"PO000008562","BEJA, PO","2021-07-05",,,"69",,
"PO000008562","BEJA, PO","2021-07-06",,,"69",,
"PO000008562","BEJA, PO","2021-07-07",,,"67",,"53"
"PO000008562","BEJA, PO","2021-07-08",,,"72",,
"PO000008562","BEJA, PO","2021-07-09",,,"79",,"56"
"PO000008562","BEJA, PO","2021-07-10",,,"86",,
"PO000008562","BEJA, PO","2021-07-11",,,"83","103",
"PO000008562","BEJA, PO","2021-07-12",,,"67","90",
