"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LH000026730","VILNIUS, LH","2021-04-13",,,"42",,
"LH000026730","VILNIUS, LH","2021-04-14","0.12",,"38","42",
"LH000026730","VILNIUS, LH","2021-04-15","0.18",,"40","44",
"LH000026730","VILNIUS, LH","2021-04-16","0.02",,"46","57","41"
"LH000026730","VILNIUS, LH","2021-04-17","0.07",,"50","62","45"
"LH000026730","VILNIUS, LH","2021-04-18",,,"53","68",
"LH000026730","VILNIUS, LH","2021-04-19",,,"51","64","38"
"LH000026730","VILNIUS, LH","2021-04-20",,,"49","61",
"LH000026730","VILNIUS, LH","2021-04-21",,,"50","63",
"LH000026730","VILNIUS, LH","2021-04-22",,,"42","53",
"LH000026730","VILNIUS, LH","2021-04-23","0.08",,"36","45",
"LH000026730","VILNIUS, LH","2021-04-24","0.02",,"37","46",
"LH000026730","VILNIUS, LH","2021-04-25","0.00",,"35","46",
"LH000026730","VILNIUS, LH","2021-04-26","0.01",,"33","44","28"
"LH000026730","VILNIUS, LH","2021-04-27","0.08",,"36","43","28"
"LH000026730","VILNIUS, LH","2021-04-28",,,"41","49","34"
"LH000026730","VILNIUS, LH","2021-04-29",,,"49","60","36"
"LH000026730","VILNIUS, LH","2021-04-30","0.08",,"50","62",
"LH000026730","VILNIUS, LH","2021-05-01",,,"46","55",
"LH000026730","VILNIUS, LH","2021-05-02",,,"48","54",
"LH000026730","VILNIUS, LH","2021-05-03","0.87",,"38",,
"LH000026730","VILNIUS, LH","2021-05-04","0.12",,"43","53","33"
"LH000026730","VILNIUS, LH","2021-05-05","0.27",,"49","59",
"LH000026730","VILNIUS, LH","2021-05-06","0.28",,"44","50",
"LH000026730","VILNIUS, LH","2021-05-07",,,"40","49",
"LH000026730","VILNIUS, LH","2021-05-08",,,"40","50","33"
"LH000026730","VILNIUS, LH","2021-05-09",,,"46","59",
"LH000026730","VILNIUS, LH","2021-05-10",,,"60","73","45"
"LH000026730","VILNIUS, LH","2021-05-11",,,"64","76",
"LH000026730","VILNIUS, LH","2021-05-12",,,"63","75",
"LH000026730","VILNIUS, LH","2021-05-13","0.51",,"50","58","48"
"LH000026730","VILNIUS, LH","2021-05-14",,,"53","59",
"LH000026730","VILNIUS, LH","2021-05-15",,,"57","69","44"
"LH000026730","VILNIUS, LH","2021-05-16",,,"60","71",
"LH000026730","VILNIUS, LH","2021-05-17",,,"59","64",
"LH000026730","VILNIUS, LH","2021-05-18","0.35",,"54",,
"LH000026730","VILNIUS, LH","2021-05-19","0.03",,"53","60",
"LH000026730","VILNIUS, LH","2021-05-20","0.16",,"53","63",
"LH000026730","VILNIUS, LH","2021-05-21","0.16",,"51","60","41"
"LH000026730","VILNIUS, LH","2021-05-22","0.24",,"55","65",
"LH000026730","VILNIUS, LH","2021-05-23","0.39",,"51","60",
"LH000026730","VILNIUS, LH","2021-05-24",,,"54","65","45"
"LH000026730","VILNIUS, LH","2021-05-25",,,"56","62","49"
"LH000026730","VILNIUS, LH","2021-05-26","0.53",,"53","61",
"LH000026730","VILNIUS, LH","2021-05-27","0.04",,"54","66",
"LH000026730","VILNIUS, LH","2021-05-28",,,"52","66",
"LH000026730","VILNIUS, LH","2021-05-29",,,"51","61",
"LH000026730","VILNIUS, LH","2021-05-30",,,"54","62",
"LH000026730","VILNIUS, LH","2021-05-31",,,"53","64","42"
"LH000026730","VILNIUS, LH","2021-06-01",,,"56","66",
"LH000026730","VILNIUS, LH","2021-06-02",,,"60","71",
"LH000026730","VILNIUS, LH","2021-06-03",,,"62",,
"LH000026730","VILNIUS, LH","2021-06-04",,,"65","76",
"LH000026730","VILNIUS, LH","2021-06-05",,,"64","75",
"LH000026730","VILNIUS, LH","2021-06-06",,,"65","76","54"
"LH000026730","VILNIUS, LH","2021-06-07",,,"68","78","56"
"LH000026730","VILNIUS, LH","2021-06-08",,,"68","77",
"LH000026730","VILNIUS, LH","2021-06-09","0.51",,"62",,
"LH000026730","VILNIUS, LH","2021-06-10",,,"63","75",
"LH000026730","VILNIUS, LH","2021-06-11",,,"63","74",
"LH000026730","VILNIUS, LH","2021-06-12",,,"63","75",
"LH000026730","VILNIUS, LH","2021-06-13","0.11",,"57","63",
"LH000026730","VILNIUS, LH","2021-06-14",,,"61","71","47"
"LH000026730","VILNIUS, LH","2021-06-15",,,"64",,"47"
"LH000026730","VILNIUS, LH","2021-06-16",,,"62","72","50"
"LH000026730","VILNIUS, LH","2021-06-17",,,"68","81","49"
"LH000026730","VILNIUS, LH","2021-06-18",,,"72","84","57"
"LH000026730","VILNIUS, LH","2021-06-19",,,"74","86",
"LH000026730","VILNIUS, LH","2021-06-20",,,"78","89","63"
"LH000026730","VILNIUS, LH","2021-06-21",,,"78","90","68"
"LH000026730","VILNIUS, LH","2021-06-22",,,"79","89","68"
"LH000026730","VILNIUS, LH","2021-06-23",,,"78","92",
"LH000026730","VILNIUS, LH","2021-06-24","0.63",,"72",,"63"
"LH000026730","VILNIUS, LH","2021-06-25",,,"72","81","64"
"LH000026730","VILNIUS, LH","2021-06-26",,,"69","72","64"
"LH000026730","VILNIUS, LH","2021-06-27",,,"65","71",
"LH000026730","VILNIUS, LH","2021-06-28",,,"66","76","60"
"LH000026730","VILNIUS, LH","2021-06-29",,,"69","78","60"
"LH000026730","VILNIUS, LH","2021-06-30",,,"72","85","57"
"LH000026730","VILNIUS, LH","2021-07-01",,,"73","85",
"LH000026730","VILNIUS, LH","2021-07-02",,,"72","78",
"LH000026730","VILNIUS, LH","2021-07-03",,,"69","79","61"
"LH000026730","VILNIUS, LH","2021-07-04",,,"70","79",
"LH000026730","VILNIUS, LH","2021-07-05",,,"71","81",
"LH000026730","VILNIUS, LH","2021-07-06","3.15",,"69","78",
"LH000026730","VILNIUS, LH","2021-07-07",,,"74","84","62"
"LH000026730","VILNIUS, LH","2021-07-08",,,"77","87","66"
"LH000026730","VILNIUS, LH","2021-07-09",,,"77","88","66"
"LH000026730","VILNIUS, LH","2021-07-10",,,"76","86","66"
"LH000026730","VILNIUS, LH","2021-07-11",,,"74",,"64"
"LH000026730","VILNIUS, LH","2021-07-12",,,"78","90",
"LH000026730","VILNIUS, LH","2021-07-13",,,"76","91","68"
"LH000026730","VILNIUS, LH","2021-07-14",,,"73","82",
"LH000026730","VILNIUS, LH","2021-07-15",,,"78","89",
"LH000026730","VILNIUS, LH","2021-07-16",,,"81","92",
"LH000026730","VILNIUS, LH","2021-07-17",,,"73","89",
"LH000026730","VILNIUS, LH","2021-07-18",,,"73","82",
"LH000026730","VILNIUS, LH","2021-07-19",,,"69","79",
"LH000026730","VILNIUS, LH","2021-07-20",,,"67","77","57"
"LH000026730","VILNIUS, LH","2021-07-21",,,"65","74",
"LH000026730","VILNIUS, LH","2021-07-22",,,"65","76","53"
"LH000026730","VILNIUS, LH","2021-07-23",,,"67","79",
"LH000026730","VILNIUS, LH","2021-07-24",,,"66","78",
"LH000026730","VILNIUS, LH","2021-07-25",,,"71","85","51"
"LH000026730","VILNIUS, LH","2021-07-26",,,"75","88","60"
"LH000026730","VILNIUS, LH","2021-07-27","0.06",,"71","83",
"LH000026730","VILNIUS, LH","2021-07-28",,,"73","86","63"
"LH000026730","VILNIUS, LH","2021-07-29",,,"69","80",
"LH000026730","VILNIUS, LH","2021-07-30",,,"67","77",
"LH000026730","VILNIUS, LH","2021-07-31",,,"67","79",
"LH000026730","VILNIUS, LH","2021-08-01",,,"68","79",
"LH000026730","VILNIUS, LH","2021-08-02","1.34",,"60","66",
"LH000026730","VILNIUS, LH","2021-08-03",,,"60","69",
"LH000026730","VILNIUS, LH","2021-08-04",,,"59","70",
"LH000026730","VILNIUS, LH","2021-08-05",,,"60","69",
"LH000026730","VILNIUS, LH","2021-08-06","0.95",,"58",,"55"
"LH000026730","VILNIUS, LH","2021-08-07","0.16",,"60","64",
"LH000026730","VILNIUS, LH","2021-08-08",,,"64","76",
"LH000026730","VILNIUS, LH","2021-08-09",,,"64","75",
"LH000026730","VILNIUS, LH","2021-08-10",,,"66","79",
"LH000026730","VILNIUS, LH","2021-08-11",,,"61","70",
"LH000026730","VILNIUS, LH","2021-08-12",,,"61","68","55"
"LH000026730","VILNIUS, LH","2021-08-13",,,"64","75","55"
"LH000026730","VILNIUS, LH","2021-08-14",,,"67","79",
"LH000026730","VILNIUS, LH","2021-08-15",,,"65","78",
"LH000026730","VILNIUS, LH","2021-08-16",,,"67","81",
"LH000026730","VILNIUS, LH","2021-08-17",,,"62","68",
"LH000026730","VILNIUS, LH","2021-08-18",,,"58","66",
"LH000026730","VILNIUS, LH","2021-08-19",,,"59","66",
"LH000026730","VILNIUS, LH","2021-08-20","0.01",,"62","69",
"LH000026730","VILNIUS, LH","2021-08-21",,,"60","68",
"LH000026730","VILNIUS, LH","2021-08-22",,,"57","69",
"LH000026730","VILNIUS, LH","2021-08-23",,,"59","71","46"
"LH000026730","VILNIUS, LH","2021-08-24",,,"54","63",
"LH000026730","VILNIUS, LH","2021-08-25",,,"54","63","42"
"LH000026730","VILNIUS, LH","2021-08-26","0.08",,"56",,
"LH000026730","VILNIUS, LH","2021-08-27",,,"60","72",
"LH000026730","VILNIUS, LH","2021-08-28",,,"57","61","51"
"LH000026730","VILNIUS, LH","2021-08-29","0.27",,"58",,
"LH000026730","VILNIUS, LH","2021-08-30","0.61",,"59",,"55"
"LH000026730","VILNIUS, LH","2021-08-31","0.75",,"60",,
"LH000026730","VILNIUS, LH","2021-09-01",,,"57","63",
"LH000026730","VILNIUS, LH","2021-09-02",,,"53","60","46"
"LH000026730","VILNIUS, LH","2021-09-03",,,"53","67",
"LH000026730","VILNIUS, LH","2021-09-04",,,"49","59","40"
"LH000026730","VILNIUS, LH","2021-09-05",,,"48","58","40"
"LH000026730","VILNIUS, LH","2021-09-06",,,"49","60",
"LH000026730","VILNIUS, LH","2021-09-07",,,"52","65",
"LH000026730","VILNIUS, LH","2021-09-08",,,"56","70",
"LH000026730","VILNIUS, LH","2021-09-09",,,"61","75","46"
"LH000026730","VILNIUS, LH","2021-09-10",,,"62","78",
"LH000026730","VILNIUS, LH","2021-09-11",,,"64","79",
"LH000026730","VILNIUS, LH","2021-09-12",,,"62","74",
"LH000026730","VILNIUS, LH","2021-09-13","0.02",,"61","68",
"LH000026730","VILNIUS, LH","2021-09-14",,,"52","60",
"LH000026730","VILNIUS, LH","2021-09-15",,,"50","61","37"
"LH000026730","VILNIUS, LH","2021-09-16",,,"52","62","46"
"LH000026730","VILNIUS, LH","2021-09-17","0.30",,"48",,
"LH000026730","VILNIUS, LH","2021-09-18",,,"43",,
"LH000026730","VILNIUS, LH","2021-09-19","0.39",,"43","45",
"LH000026730","VILNIUS, LH","2021-09-20","0.06",,"41",,
"LH000026730","VILNIUS, LH","2021-09-21","0.02",,"42","44","40"
"LH000026730","VILNIUS, LH","2021-09-22","0.00",,"43","46",
"LH000026730","VILNIUS, LH","2021-09-23",,,"47","54","38"
"LH000026730","VILNIUS, LH","2021-09-24","0.59",,"49","53","46"
"LH000026730","VILNIUS, LH","2021-09-25",,,"53","62",
"LH000026730","VILNIUS, LH","2021-09-26",,,"51","60",
"LH000026730","VILNIUS, LH","2021-09-27",,,"48","58","37"
"LH000026730","VILNIUS, LH","2021-09-28",,,"50","58",
"LH000026730","VILNIUS, LH","2021-09-29",,,"48","54",
"LH000026730","VILNIUS, LH","2021-09-30",,,"49","59",
"LH000026730","VILNIUS, LH","2021-10-01",,,"47","51",
"LH000026730","VILNIUS, LH","2021-10-02","0.05",,"47","54","41"
"LH000026730","VILNIUS, LH","2021-10-03",,,"53","63","48"
"LH000026730","VILNIUS, LH","2021-10-04",,,"53","61","45"
"LH000026730","VILNIUS, LH","2021-10-05",,,"53","61","48"
"LH000026730","VILNIUS, LH","2021-10-06",,,"52","61",
"LH000026730","VILNIUS, LH","2021-10-07",,,"45","55",
"LH000026730","VILNIUS, LH","2021-10-08",,,"44","58","33"
"LH000026730","VILNIUS, LH","2021-10-09",,,"44","59","28"
"LH000026730","VILNIUS, LH","2021-10-10",,,"42","57","28"
"LH000026730","VILNIUS, LH","2021-10-11",,,"38","47","30"
"LH000026730","VILNIUS, LH","2021-10-12",,,"41","53","32"
"LH000026730","VILNIUS, LH","2021-10-13",,,"41","52","30"
"LH000026730","VILNIUS, LH","2021-10-14",,,"41","49",
"LH000026730","VILNIUS, LH","2021-10-15","0.15",,"47","52","38"
"LH000026730","VILNIUS, LH","2021-10-16",,,"46","52",
"LH000026730","VILNIUS, LH","2021-10-17","0.00",,"45","49",
"LH000026730","VILNIUS, LH","2021-10-18",,,"43","50",
"LH000026730","VILNIUS, LH","2021-10-19",,,"39","48",
"LH000026730","VILNIUS, LH","2021-10-20","0.06",,"49",,"42"
"LH000026730","VILNIUS, LH","2021-10-21","0.08",,"53","56",
"LH000026730","VILNIUS, LH","2021-10-22","0.12",,"44","47",
"LH000026730","VILNIUS, LH","2021-10-23","0.16",,"41","47",
"LH000026730","VILNIUS, LH","2021-10-24",,,"37","44",
"LH000026730","VILNIUS, LH","2021-10-25",,,"37","49",
"LH000026730","VILNIUS, LH","2021-10-26",,,"40","50","33"
"LH000026730","VILNIUS, LH","2021-10-27","0.13",,"48",,"40"
"LH000026730","VILNIUS, LH","2021-10-28","0.08",,"52","55","50"
"LH000026730","VILNIUS, LH","2021-10-29",,,"51","58",
"LH000026730","VILNIUS, LH","2021-10-30",,,"50","58","44"
"LH000026730","VILNIUS, LH","2021-10-31",,,"47","56",
"LH000026730","VILNIUS, LH","2021-11-01",,,"44","53",
"LH000026730","VILNIUS, LH","2021-11-02",,,"43",,"38"
"LH000026730","VILNIUS, LH","2021-11-03","0.39",,"43","45",
"LH000026730","VILNIUS, LH","2021-11-04",,,"47",,
"LH000026730","VILNIUS, LH","2021-11-05",,,"47",,
"LH000026730","VILNIUS, LH","2021-11-06","0.08",,"45","48",
"LH000026730","VILNIUS, LH","2021-11-07","0.15",,"43",,
"LH000026730","VILNIUS, LH","2021-11-08","0.24",,"40",,
"LH000026730","VILNIUS, LH","2021-11-09",,,"31","38","28"
"LH000026730","VILNIUS, LH","2021-11-10","0.01",,"34","37","29"
"LH000026730","VILNIUS, LH","2021-11-11",,,"36",,"33"
"LH000026730","VILNIUS, LH","2021-11-12",,,"42","48",
"LH000026730","VILNIUS, LH","2021-11-13",,,"36","38","32"
"LH000026730","VILNIUS, LH","2021-11-14",,,"37","39",
"LH000026730","VILNIUS, LH","2021-11-15",,,"32",,
"LH000026730","VILNIUS, LH","2021-11-16","0.00",,"34","36","32"
"LH000026730","VILNIUS, LH","2021-11-17","0.00",,"36","38",
"LH000026730","VILNIUS, LH","2021-11-18","0.02",,"39","43","35"
"LH000026730","VILNIUS, LH","2021-11-19","0.31",,"45",,
"LH000026730","VILNIUS, LH","2021-11-20",,,"44",,
"LH000026730","VILNIUS, LH","2021-11-21","0.55",,"42",,
"LH000026730","VILNIUS, LH","2021-11-22",,,"28",,
"LH000026730","VILNIUS, LH","2021-11-23","0.12","0.8","29","34",
"LH000026730","VILNIUS, LH","2021-11-24","0.00","0.8","35",,"31"
"LH000026730","VILNIUS, LH","2021-11-25","0.03",,"38",,
"LH000026730","VILNIUS, LH","2021-11-26","0.00",,"34","37",
"LH000026730","VILNIUS, LH","2021-11-27","0.43","2.0","32",,
"LH000026730","VILNIUS, LH","2021-11-28",,"0.8","33","34",
"LH000026730","VILNIUS, LH","2021-11-29","0.35","0.4","32",,
"LH000026730","VILNIUS, LH","2021-11-30","0.08","1.2","28","32",
"LH000026730","VILNIUS, LH","2021-12-01",,"1.2","26","32","21"
"LH000026730","VILNIUS, LH","2021-12-02","0.24","2.0","34","38","24"
"LH000026730","VILNIUS, LH","2021-12-03","0.02","0.8","32",,
"LH000026730","VILNIUS, LH","2021-12-04","0.06","0.8","29",,
"LH000026730","VILNIUS, LH","2021-12-05","0.01","1.6","29","32",
"LH000026730","VILNIUS, LH","2021-12-06","0.02","2.0","23",,
"LH000026730","VILNIUS, LH","2021-12-07","0.00","2.0","12",,
"LH000026730","VILNIUS, LH","2021-12-08","0.00","2.4","8","16","5"
"LH000026730","VILNIUS, LH","2021-12-09","0.00","2.4","15",,
"LH000026730","VILNIUS, LH","2021-12-10","0.00","2.0","32",,"22"
"LH000026730","VILNIUS, LH","2021-12-11","0.20","0.4","35",,
"LH000026730","VILNIUS, LH","2021-12-12",,"0.4","30",,
"LH000026730","VILNIUS, LH","2021-12-13",,"0.4","26",,
"LH000026730","VILNIUS, LH","2021-12-14","0.00","0.4","26",,"24"
"LH000026730","VILNIUS, LH","2021-12-15","0.01","0.4","33",,"28"
"LH000026730","VILNIUS, LH","2021-12-16","0.04",,"40",,"35"
"LH000026730","VILNIUS, LH","2021-12-17","0.02",,"35",,
"LH000026730","VILNIUS, LH","2021-12-18","0.12",,"35","40",
"LH000026730","VILNIUS, LH","2021-12-19","0.03",,"35",,
"LH000026730","VILNIUS, LH","2021-12-20","0.04","0.4","23",,
"LH000026730","VILNIUS, LH","2021-12-21","0.03","0.8","16","20",
"LH000026730","VILNIUS, LH","2021-12-22","0.00","0.8","12","17","7"
"LH000026730","VILNIUS, LH","2021-12-23","0.01","0.8","16","24",
"LH000026730","VILNIUS, LH","2021-12-24","0.04","2.4","22","27",
"LH000026730","VILNIUS, LH","2021-12-25","0.03","2.0","20","25","14"
"LH000026730","VILNIUS, LH","2021-12-26","0.04","2.4","22","29",
"LH000026730","VILNIUS, LH","2021-12-27","0.00","2.4","20","23","11"
"LH000026730","VILNIUS, LH","2021-12-28",,"2.4","14","18",
"LH000026730","VILNIUS, LH","2021-12-29",,"2.4","17","20",
"LH000026730","VILNIUS, LH","2021-12-30","0.01","2.4","22",,"13"
"LH000026730","VILNIUS, LH","2021-12-31",,"0.8","36",,"26"
"LH000026621","RASEINIAI, LH","2015-02-18",,,"31",,"23"
"LH000026621","RASEINIAI, LH","2015-02-19","0.05",,"36",,"34"
"LH000026621","RASEINIAI, LH","2015-02-20",,,"35",,"31"
"LH000026621","RASEINIAI, LH","2015-02-21",,,"35",,"33"
"LH000026621","RASEINIAI, LH","2015-02-22",,,"36",,"32"
"LH000026621","RASEINIAI, LH","2015-02-23",,,"34",,"30"
"LH000026621","RASEINIAI, LH","2015-02-24","0.08",,"38",,"36"
"LH000026621","RASEINIAI, LH","2015-02-25",,,"35",,
"LH000026621","RASEINIAI, LH","2015-02-26",,,"33",,"29"
"LH000026621","RASEINIAI, LH","2015-02-27",,,"34",,"33"
"LH000026621","RASEINIAI, LH","2015-02-28",,,"35",,
"LH000026621","RASEINIAI, LH","2015-03-01",,,"38",,"34"
"LH000026621","RASEINIAI, LH","2015-03-02","0.20",,"39",,"36"
"LH000026621","RASEINIAI, LH","2015-03-03",,"0.4","35",,"32"
"LH000026621","RASEINIAI, LH","2015-03-04","0.24",,"33",,"31"
"LH000026621","RASEINIAI, LH","2015-03-05",,"1.2","32",,"26"
"LH000026621","RASEINIAI, LH","2015-03-06",,,"31",,"25"
"LH000026621","RASEINIAI, LH","2015-03-07",,,"38",,"32"
"LH000026621","RASEINIAI, LH","2015-03-08",,,"46",,
"LH000026621","RASEINIAI, LH","2015-03-09",,,"44",,"42"
"LH000026621","RASEINIAI, LH","2015-03-10",,,"42",,"35"
"LH000026621","RASEINIAI, LH","2015-03-11",,,"40",,"36"
"LH000026621","RASEINIAI, LH","2020-03-16",,,"37",,
"LH000026621","RASEINIAI, LH","2020-03-18",,,"48",,"37"
"LH000026621","RASEINIAI, LH","2020-03-19",,,"39",,
"LH000026621","RASEINIAI, LH","2020-03-20",,,"37",,"32"
"LH000026621","RASEINIAI, LH","2020-03-21",,,"33",,
"LH000026621","RASEINIAI, LH","2020-03-27",,,"42",,"27"
"LH000026621","RASEINIAI, LH","2020-03-28",,,"45",,"29"
"LH000026621","RASEINIAI, LH","2020-03-29",,,"33",,
"LH000026621","RASEINIAI, LH","2020-03-30",,,"31",,"23"
"LH000026621","RASEINIAI, LH","2020-03-31",,,"32",,"21"
"LH000026621","RASEINIAI, LH","2020-04-01","0.04",,"35",,"29"
"LH000026621","RASEINIAI, LH","2020-04-02","0.24",,"40",,"36"
"LH000026621","RASEINIAI, LH","2020-04-03",,,"39",,
"LH000026621","RASEINIAI, LH","2020-04-04",,,"37",,"32"
"LH000026621","RASEINIAI, LH","2020-04-05",,,"42",,"31"
"LH000026621","RASEINIAI, LH","2020-04-06",,,"45",,"29"
"LH000026621","RASEINIAI, LH","2020-04-07",,,"52",,"40"
"LH000026621","RASEINIAI, LH","2020-04-08",,,"47",,"36"
"LH000026621","RASEINIAI, LH","2020-04-09",,,"47",,
"LH000026621","RASEINIAI, LH","2020-04-10",,,"41",,"30"
"LH000026621","RASEINIAI, LH","2020-04-11",,,"41",,"28"
"LH000026621","RASEINIAI, LH","2020-04-12",,,"48",,"31"
"LH000026621","RASEINIAI, LH","2020-04-13",,,"44",,
"LH000026621","RASEINIAI, LH","2020-04-14",,,"35",,"29"
"LH000026621","RASEINIAI, LH","2020-04-15","0.04",,"41",,"31"
"LH000026621","RASEINIAI, LH","2020-04-16",,,"45",,
"LH000026621","RASEINIAI, LH","2020-04-17",,,"40",,"31"
"LH000026621","RASEINIAI, LH","2020-04-18",,,"39",,"29"
"LH000026621","RASEINIAI, LH","2020-04-19",,,"38",,"28"
"LH000026621","RASEINIAI, LH","2020-04-20",,,"41",,"28"
"LH000026621","RASEINIAI, LH","2020-04-21",,,"47",,"33"
"LH000026621","RASEINIAI, LH","2020-04-22",,,"49",,"34"
"LH000026621","RASEINIAI, LH","2020-04-23",,,"48",,"33"
"LH000026621","RASEINIAI, LH","2020-04-24",,,"48",,"34"
"LH000026621","RASEINIAI, LH","2020-04-25",,,"43",,"34"
"LH000026621","RASEINIAI, LH","2020-04-26",,,"43",,"32"
"LH000026621","RASEINIAI, LH","2020-04-27",,,"45",,"34"
"LH000026621","RASEINIAI, LH","2020-04-28",,,"52",,"40"
"LH000026621","RASEINIAI, LH","2020-04-29",,,"42",,"37"
"LH000026621","RASEINIAI, LH","2020-04-30",,,"46",,"32"
"LH000026621","RASEINIAI, LH","2020-05-01",,,"50",,"36"
"LH000026621","RASEINIAI, LH","2020-05-02","0.23",,"51",,"46"
"LH000026621","RASEINIAI, LH","2020-05-03",,,"50",,
"LH000026621","RASEINIAI, LH","2020-05-04",,,"50",,"42"
"LH000026621","RASEINIAI, LH","2020-05-05",,,"50",,"37"
"LH000026621","RASEINIAI, LH","2020-05-06",,,"52",,
"LH000026621","RASEINIAI, LH","2020-05-07",,,"47",,"36"
"LH000026621","RASEINIAI, LH","2020-05-08",,,"47",,"29"
"LH000026621","RASEINIAI, LH","2020-05-09",,,"51",,"40"
"LH000026621","RASEINIAI, LH","2020-05-10",,,"53",,"36"
"LH000026621","RASEINIAI, LH","2020-05-11",,,"47",,
"LH000026621","RASEINIAI, LH","2020-05-12",,,"40",,"31"
"LH000026621","RASEINIAI, LH","2020-05-13","0.24",,"40",,
"LH000026621","RASEINIAI, LH","2020-05-14",,,"42",,"31"
"LH000026621","RASEINIAI, LH","2020-05-15",,,"46",,"34"
"LH000026621","RASEINIAI, LH","2020-05-16","0.06",,"48",,"44"
"LH000026621","RASEINIAI, LH","2020-05-17","0.35",,"47",,"42"
"LH000026621","RASEINIAI, LH","2020-05-18",,,"48",,"42"
"LH000026621","RASEINIAI, LH","2020-05-19",,,"48",,"40"
"LH000026621","RASEINIAI, LH","2020-05-20",,,"47",,"35"
"LH000026621","RASEINIAI, LH","2020-05-21",,,"47",,"36"
"LH000026621","RASEINIAI, LH","2020-05-22",,,"50",,"41"
"LH000026621","RASEINIAI, LH","2020-05-23",,,"52",,"35"
"LH000026621","RASEINIAI, LH","2020-05-24","0.47",,"50",,
"LH000026621","RASEINIAI, LH","2020-05-25",,,"52",,"44"
"LH000026621","RASEINIAI, LH","2020-05-26",,,"54",,"40"
"LH000026621","RASEINIAI, LH","2020-05-27",,,"57",,"43"
"LH000026621","RASEINIAI, LH","2020-05-28",,,"54",,"45"
"LH000026621","RASEINIAI, LH","2020-05-29",,,"53",,"41"
"LH000026621","RASEINIAI, LH","2020-05-30",,,"57",,"43"
"LH000026621","RASEINIAI, LH","2020-05-31",,,"60",,
"LH000026621","RASEINIAI, LH","2020-06-01",,,"54",,"40"
"LH000026621","RASEINIAI, LH","2020-06-02",,,"53",,"39"
"LH000026621","RASEINIAI, LH","2020-06-03",,,"52",,"44"
"LH000026621","RASEINIAI, LH","2020-06-04",,,"54",,"44"
"LH000026621","RASEINIAI, LH","2020-06-05",,,"59",,"40"
"LH000026621","RASEINIAI, LH","2020-06-06",,,"60",,"54"
"LH000026621","RASEINIAI, LH","2020-06-07",,,"64",,"53"
"LH000026621","RASEINIAI, LH","2020-06-08","0.43",,"66",,"58"
"LH000026621","RASEINIAI, LH","2020-06-09",,,"59",,"54"
"LH000026621","RASEINIAI, LH","2020-06-10",,,"63",,
"LH000026621","RASEINIAI, LH","2020-06-11",,,"68",,"61"
"LH000026621","RASEINIAI, LH","2020-06-12",,,"69",,"61"
"LH000026621","RASEINIAI, LH","2020-06-13",,,"63",,
"LH000026621","RASEINIAI, LH","2020-06-14",,,"57",,"52"
"LH000026621","RASEINIAI, LH","2020-06-15",,,"59",,"54"
"LH000026621","RASEINIAI, LH","2020-06-16",,,"62",,"47"
"LH000026621","RASEINIAI, LH","2020-06-17",,,"69",,"51"
"LH000026621","RASEINIAI, LH","2020-06-18",,,"72",,"62"
"LH000026621","RASEINIAI, LH","2020-06-19","0.24",,"71",,"61"
