"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LG000026425","JELGAVA, LG","2016-06-05",,,"54","63","42"
"LG000026425","JELGAVA, LG","2016-06-06",,,"50","62","36"
"LG000026425","JELGAVA, LG","2016-06-07",,,"55","67","35"
"LG000026425","JELGAVA, LG","2016-06-08",,,"56","74",
"LG000026425","JELGAVA, LG","2016-06-09",,,"49","62","35"
"LG000026425","JELGAVA, LG","2016-06-10",,,"47","54","34"
"LG000026425","JELGAVA, LG","2016-06-11",,,"49","53","47"
"LG000026425","JELGAVA, LG","2016-06-12",,,"53","63",
"LG000026425","JELGAVA, LG","2016-06-13",,,"53","67","35"
"LG000026425","JELGAVA, LG","2016-06-14",,,"59","72","44"
"LG000026425","JELGAVA, LG","2016-06-15",,,"61","66","53"
"LG000026425","JELGAVA, LG","2016-06-16",,,"63","72",
"LG000026425","JELGAVA, LG","2016-06-17",,,"64","72","52"
"LG000026425","JELGAVA, LG","2016-06-18",,,"61","69",
"LG000026425","JELGAVA, LG","2016-06-19",,,"63","76","52"
"LG000026425","JELGAVA, LG","2016-06-20",,,"67","82","49"
"LG000026425","JELGAVA, LG","2016-06-21",,,"61","75",
"LG000026425","JELGAVA, LG","2016-06-22",,,"64","76",
"LG000026425","JELGAVA, LG","2016-06-23",,,"66","82","48"
"LG000026425","JELGAVA, LG","2016-06-24",,,"72","85","56"
"LG000026425","JELGAVA, LG","2016-06-25",,,"77","91","60"
"LG000026425","JELGAVA, LG","2016-06-26",,,"77","89",
"LG000026425","JELGAVA, LG","2016-06-27",,,"64","72",
"LG000026425","JELGAVA, LG","2016-06-28",,,"63","75","49"
"LG000026425","JELGAVA, LG","2016-06-29",,,"67","80","51"
"LG000026425","JELGAVA, LG","2016-06-30",,,"68","79","61"
"LG000026425","JELGAVA, LG","2016-07-01",,,"68","81","60"
"LG000026425","JELGAVA, LG","2016-07-02",,,"74","86","57"
"LG000026425","JELGAVA, LG","2016-07-03",,,"63","69",
"LG000026425","JELGAVA, LG","2016-07-04",,,"58","71","48"
"LG000026425","JELGAVA, LG","2016-07-05",,,"60","69","49"
"LG000026425","JELGAVA, LG","2016-07-06",,,"61","74","53"
"LG000026425","JELGAVA, LG","2016-07-07",,,"60","70",
"LG000026425","JELGAVA, LG","2016-07-08",,,"62","73","51"
"LG000026425","JELGAVA, LG","2016-07-09",,,"62","75","50"
"LG000026425","JELGAVA, LG","2016-07-10",,,"63","73","51"
"LG000026425","JELGAVA, LG","2016-07-11",,,"66","77","59"
"LG000026425","JELGAVA, LG","2016-07-12",,,"66","75",
"LG000026425","JELGAVA, LG","2016-07-13",,,"63","75","54"
"LG000026425","JELGAVA, LG","2016-07-14",,,"62","72","49"
"LG000026425","JELGAVA, LG","2016-07-15",,,"64","73","57"
"LG000026425","JELGAVA, LG","2016-07-16",,,"64","76",
"LG000026425","JELGAVA, LG","2016-07-17",,,"62","75","48"
"LG000026425","JELGAVA, LG","2016-07-18",,,"61","72","52"
"LG000026425","JELGAVA, LG","2016-07-19",,,"61","71","50"
"LG000026425","JELGAVA, LG","2016-07-20",,,"61","71","49"
"LG000026425","JELGAVA, LG","2016-07-21",,,"63","66","54"
"LG000026425","JELGAVA, LG","2016-07-22",,,"66","73","63"
"LG000026425","JELGAVA, LG","2016-07-23",,,"66","72",
"LG000026425","JELGAVA, LG","2016-07-24",,,"67","77","57"
"LG000026425","JELGAVA, LG","2016-07-25",,,"66","82","57"
"LG000026425","JELGAVA, LG","2016-07-26",,,"69","84","56"
"LG000026425","JELGAVA, LG","2016-07-27",,,"70","83","59"
"LG000026425","JELGAVA, LG","2016-07-28",,,"66","79","58"
"LG000026425","JELGAVA, LG","2016-07-29",,,"67","79","57"
"LG000026425","JELGAVA, LG","2016-07-30",,,"67","79","57"
"LG000026425","JELGAVA, LG","2016-07-31",,,"64","76",
"LG000026425","JELGAVA, LG","2016-08-01",,,"59","68","51"
"LG000026425","JELGAVA, LG","2016-08-02",,,"61","74","51"
"LG000026425","JELGAVA, LG","2016-08-03",,,"61","75","51"
"LG000026425","JELGAVA, LG","2016-08-04",,,"63","74","54"
"LG000026425","JELGAVA, LG","2016-08-05",,,"66","78",
"LG000026425","JELGAVA, LG","2016-08-06",,,"64","72",
"LG000026425","JELGAVA, LG","2016-08-07",,,"61","71",
"LG000026425","JELGAVA, LG","2016-08-08",,,"64","76","51"
"LG000026425","JELGAVA, LG","2016-08-09",,,"62","73",
"LG000026425","JELGAVA, LG","2016-08-10",,,"57","69","49"
"LG000026425","JELGAVA, LG","2016-08-11",,,"56","68",
"LG000026425","JELGAVA, LG","2016-08-12",,,"53","68","43"
"LG000026425","JELGAVA, LG","2016-08-13",,,"57","64","45"
"LG000026425","JELGAVA, LG","2016-08-14",,,"62","70",
"LG000026425","JELGAVA, LG","2016-08-15",,,"55","67","47"
"LG000026425","JELGAVA, LG","2016-08-16",,,"56","61","51"
"LG000026425","JELGAVA, LG","2016-08-17",,,"59","66","55"
"LG000026425","JELGAVA, LG","2016-08-18",,,"58","67",
"LG000026425","JELGAVA, LG","2016-08-19",,,"63","74","54"
"LG000026425","JELGAVA, LG","2016-08-20",,,"63","78","50"
"LG000026425","JELGAVA, LG","2016-08-21",,,"69","83","55"
"LG000026425","JELGAVA, LG","2016-08-22",,,"64",,
"LG000026425","JELGAVA, LG","2016-08-23",,,"62",,
"LG000026425","JELGAVA, LG","2016-08-24",,,"62",,
"LG000026425","JELGAVA, LG","2016-08-25",,,"63",,
"LG000026425","JELGAVA, LG","2016-08-26",,,"67",,
"LG000026425","JELGAVA, LG","2016-08-27",,,"67",,
"LG000026425","JELGAVA, LG","2016-08-28",,,"62",,
"LG000026425","JELGAVA, LG","2016-08-29",,,"68",,
"LG000026425","JELGAVA, LG","2016-08-30",,,"59",,
"LG000026425","JELGAVA, LG","2016-08-31",,,"60",,
"LG000026425","JELGAVA, LG","2016-09-01",,,"62",,
"LG000026425","JELGAVA, LG","2016-09-02",,,"61",,
"LG000026425","JELGAVA, LG","2016-09-03",,,"57",,
"LG000026425","JELGAVA, LG","2016-09-04",,,"58",,
"LG000026425","JELGAVA, LG","2016-09-05",,,"55",,
"LG000026425","JELGAVA, LG","2016-09-06",,,"58",,
"LG000026425","JELGAVA, LG","2016-09-07",,,"63",,
"LG000026425","JELGAVA, LG","2016-09-08",,,"64",,
"LG000026425","JELGAVA, LG","2016-09-09",,,"58",,
"LG000026425","JELGAVA, LG","2016-09-10",,,"63",,
"LG000026425","JELGAVA, LG","2016-09-11",,,"65",,
"LG000026425","JELGAVA, LG","2016-09-12",,,"63",,
"LG000026425","JELGAVA, LG","2016-09-13",,,"57",,
"LG000026425","JELGAVA, LG","2016-09-14",,,"57",,
"LG000026425","JELGAVA, LG","2016-09-15",,,"55",,
"LG000026425","JELGAVA, LG","2016-09-16",,,"58",,
"LG000026425","JELGAVA, LG","2016-09-17",,,"52",,
"LG000026425","JELGAVA, LG","2016-09-18",,,"53",,
"LG000026425","JELGAVA, LG","2016-09-19",,,"51",,
"LG000026425","JELGAVA, LG","2016-09-20",,,"54",,
"LG000026425","JELGAVA, LG","2016-09-21",,,"52",,
"LG000026425","JELGAVA, LG","2016-09-22",,,"50",,
"LG000026425","JELGAVA, LG","2016-09-23",,,"51",,
"LG000026425","JELGAVA, LG","2016-09-24",,,"53",,
"LG000026425","JELGAVA, LG","2016-09-25",,,"51",,
"LG000026425","JELGAVA, LG","2016-09-26",,,"49",,
"LG000026425","JELGAVA, LG","2016-09-27",,,"51",,
"LG000026425","JELGAVA, LG","2016-09-28",,,"49",,
"LG000026425","JELGAVA, LG","2016-09-29",,,"58",,
"LG000026425","JELGAVA, LG","2016-09-30",,,"59",,
"LG000026425","JELGAVA, LG","2016-10-01",,,"54",,
"LG000026425","JELGAVA, LG","2016-10-02",,,"53",,
"LG000026425","JELGAVA, LG","2016-10-03",,,"52",,
"LG000026425","JELGAVA, LG","2016-10-04",,,"46",,
"LG000026425","JELGAVA, LG","2016-10-05",,,"47",,
"LG000026425","JELGAVA, LG","2016-10-06",,,"47",,
"LG000026425","JELGAVA, LG","2016-10-07",,,"44",,
"LG000026425","JELGAVA, LG","2016-10-08",,,"43",,
"LG000026425","JELGAVA, LG","2016-10-09",,,"45",,
"LG000026425","JELGAVA, LG","2016-10-10",,,"43",,
"LG000026425","JELGAVA, LG","2016-10-11",,,"37",,
"LG000026425","JELGAVA, LG","2016-10-12",,,"36",,
"LG000026425","JELGAVA, LG","2016-10-13",,,"35",,
"LG000026425","JELGAVA, LG","2016-10-14",,,"33",,
"LG000026425","JELGAVA, LG","2016-10-15",,,"38",,
"LG000026425","JELGAVA, LG","2016-10-16",,,"39",,
"LG000026425","JELGAVA, LG","2016-10-17",,,"37",,
"LG000026425","JELGAVA, LG","2016-10-18",,,"38",,
"LG000026425","JELGAVA, LG","2016-10-19",,,"38",,
"LG000026425","JELGAVA, LG","2016-10-20",,,"37",,
"LG000026425","JELGAVA, LG","2016-10-21",,,"34",,
"LG000026425","JELGAVA, LG","2016-10-22",,,"38",,
"LG000026425","JELGAVA, LG","2016-10-23",,,"39",,
"LG000026425","JELGAVA, LG","2016-10-24",,,"38",,
"LG000026425","JELGAVA, LG","2016-10-25",,,"37",,
"LG000026425","JELGAVA, LG","2016-10-26",,,"37",,
"LG000026425","JELGAVA, LG","2016-10-27",,,"41",,
"LG000026425","JELGAVA, LG","2016-10-28",,,"46",,
"LG000026425","JELGAVA, LG","2016-10-29",,,"43",,
"LG000026425","JELGAVA, LG","2016-10-30",,,"41",,
"LG000026425","JELGAVA, LG","2016-10-31",,,"37",,
"LG000026425","JELGAVA, LG","2016-11-01",,,"33",,
"LG000026425","JELGAVA, LG","2016-11-02",,,"37",,
"LG000026425","JELGAVA, LG","2016-11-03",,,"33",,
"LG000026425","JELGAVA, LG","2016-11-04",,,"32",,
"LG000026425","JELGAVA, LG","2016-11-05",,,"28",,
"LG000026425","JELGAVA, LG","2016-11-06",,,"29",,
"LG000026425","JELGAVA, LG","2016-11-07",,,"27",,
"LG000026425","JELGAVA, LG","2016-11-08",,,"26",,
"LG000026425","JELGAVA, LG","2016-11-09",,,"26",,
"LG000026425","JELGAVA, LG","2016-11-10",,,"29",,
"LG000026425","JELGAVA, LG","2016-11-11",,,"29",,
"LG000026425","JELGAVA, LG","2016-11-12",,,"30",,
"LG000026425","JELGAVA, LG","2016-11-13",,,"33",,
"LG000026425","JELGAVA, LG","2016-11-14",,,"34",,
"LG000026425","JELGAVA, LG","2016-11-15",,,"34",,
"LG000026425","JELGAVA, LG","2016-11-16",,,"34",,
"LG000026425","JELGAVA, LG","2016-11-17",,,"40",,
"LG000026425","JELGAVA, LG","2016-11-18",,,"44",,
"LG000026425","JELGAVA, LG","2016-11-19",,,"44",,
"LG000026425","JELGAVA, LG","2016-11-20",,,"43",,
"LG000026425","JELGAVA, LG","2016-11-21",,,"44",,
"LG000026425","JELGAVA, LG","2016-11-22",,,"37",,
"LG000026425","JELGAVA, LG","2016-11-23",,,"36",,
"LG000026425","JELGAVA, LG","2016-11-24",,,"39",,
"LG000026425","JELGAVA, LG","2016-11-25",,,"35",,
"LG000026425","JELGAVA, LG","2016-11-26",,,"43",,
"LG000026425","JELGAVA, LG","2016-11-27",,,"34",,
"LG000026425","JELGAVA, LG","2016-11-28",,,"29",,
"LG000026425","JELGAVA, LG","2016-11-29",,,"19",,
"LG000026425","JELGAVA, LG","2016-11-30",,,"33",,
"LG000026425","JELGAVA, LG","2016-12-01",,,"29",,
"LG000026425","JELGAVA, LG","2016-12-02",,,"29",,
"LG000026425","JELGAVA, LG","2016-12-03",,,"26",,
"LG000026425","JELGAVA, LG","2016-12-04",,,"19",,
"LG000026425","JELGAVA, LG","2016-12-05",,,"37",,
"LG000026425","JELGAVA, LG","2016-12-06",,,"29",,
"LG000026425","JELGAVA, LG","2016-12-07",,,"29",,
"LG000026425","JELGAVA, LG","2016-12-08",,,"40",,
"LG000026425","JELGAVA, LG","2016-12-09",,,"43",,
"LG000026425","JELGAVA, LG","2016-12-10",,,"34",,
"LG000026425","JELGAVA, LG","2016-12-11",,,"28",,
"LG000026425","JELGAVA, LG","2016-12-12",,,"25",,
"LG000026425","JELGAVA, LG","2016-12-13",,,"31",,
"LG000026425","JELGAVA, LG","2016-12-14",,,"34",,
"LG000026425","JELGAVA, LG","2016-12-15",,,"30",,
"LG000026425","JELGAVA, LG","2016-12-16",,,"35",,
"LG000026425","JELGAVA, LG","2016-12-17",,,"33",,
"LG000026425","JELGAVA, LG","2016-12-18",,,"35",,
"LG000026425","JELGAVA, LG","2016-12-19",,,"38",,
"LG000026425","JELGAVA, LG","2016-12-20",,,"38",,
"LG000026425","JELGAVA, LG","2016-12-21",,,"36",,
"LG000026425","JELGAVA, LG","2016-12-22",,,"35",,
"LG000026425","JELGAVA, LG","2016-12-23",,,"38",,
"LG000026425","JELGAVA, LG","2016-12-24",,,"37",,
"LG000026425","JELGAVA, LG","2016-12-25",,,"36",,
"LG000026425","JELGAVA, LG","2016-12-26",,,"43",,
"LG000026425","JELGAVA, LG","2016-12-27",,,"36",,
"LG000026425","JELGAVA, LG","2016-12-28",,,"35",,
"LG000026425","JELGAVA, LG","2016-12-29",,,"34",,
"LG000026425","JELGAVA, LG","2016-12-30",,,"39",,
"LG000026425","JELGAVA, LG","2016-12-31",,,"42",,
"LG000026425","JELGAVA, LG","2017-01-01",,,"43",,
"LG000026425","JELGAVA, LG","2017-01-02",,,"33",,
"LG000026425","JELGAVA, LG","2017-01-03",,,"27",,
"LG000026425","JELGAVA, LG","2017-01-04",,,"24",,
"LG000026425","JELGAVA, LG","2017-01-05",,,"8",,
"LG000026425","JELGAVA, LG","2017-01-06",,,"1",,
"LG000026425","JELGAVA, LG","2017-01-07",,,"3",,
"LG000026425","JELGAVA, LG","2017-01-08",,,"22",,
"LG000026425","JELGAVA, LG","2017-01-09",,,"26",,
"LG000026425","JELGAVA, LG","2017-01-10",,,"21",,
"LG000026425","JELGAVA, LG","2017-01-11",,,"17",,
"LG000026425","JELGAVA, LG","2017-01-12",,,"23",,
"LG000026425","JELGAVA, LG","2017-01-13",,,"33",,
"LG000026425","JELGAVA, LG","2017-01-14",,,"26",,
"LG000026425","JELGAVA, LG","2017-01-15",,,"29",,
"LG000026425","JELGAVA, LG","2017-01-16",,,"17",,
"LG000026425","JELGAVA, LG","2017-01-17",,,"19",,
"LG000026425","JELGAVA, LG","2017-01-18",,,"28",,
"LG000026425","JELGAVA, LG","2017-01-19",,,"35",,
"LG000026425","JELGAVA, LG","2017-01-20",,,"35",,
"LG000026425","JELGAVA, LG","2017-01-21",,,"34",,
"LG000026425","JELGAVA, LG","2017-01-22",,,"34",,
"LG000026425","JELGAVA, LG","2017-01-23",,,"34",,
"LG000026425","JELGAVA, LG","2017-01-24",,,"34",,
"LG000026425","JELGAVA, LG","2017-01-25",,,"25",,
"LG000026425","JELGAVA, LG","2017-01-26",,,"29",,
"LG000026425","JELGAVA, LG","2017-01-27",,,"34",,
"LG000026425","JELGAVA, LG","2017-01-28",,,"33",,
"LG000026425","JELGAVA, LG","2017-01-29",,,"32",,
"LG000026425","JELGAVA, LG","2017-01-30",,,"31",,
"LG000026425","JELGAVA, LG","2017-01-31",,,"29",,
"LG000026425","JELGAVA, LG","2017-02-01",,,"25",,
"LG000026425","JELGAVA, LG","2017-02-02",,,"28",,
"LG000026425","JELGAVA, LG","2017-02-03",,,"31",,
"LG000026425","JELGAVA, LG","2017-02-04",,,"28",,
"LG000026425","JELGAVA, LG","2017-02-05",,,"29",,
"LG000026425","JELGAVA, LG","2017-02-06",,,"18",,
"LG000026425","JELGAVA, LG","2017-02-07",,,"10",,
"LG000026425","JELGAVA, LG","2017-02-08",,,"9",,
"LG000026425","JELGAVA, LG","2017-02-09",,,"13",,
"LG000026425","JELGAVA, LG","2017-02-10",,,"15",,
"LG000026425","JELGAVA, LG","2017-02-11",,,"20",,
"LG000026425","JELGAVA, LG","2017-02-12",,,"20",,
"LG000026425","JELGAVA, LG","2017-02-13",,,"26",,
"LG000026425","JELGAVA, LG","2017-02-14",,,"34",,
"LG000026425","JELGAVA, LG","2017-02-15",,,"30",,
"LG000026425","JELGAVA, LG","2017-02-16",,,"31",,
"LG000026425","JELGAVA, LG","2017-02-17",,,"36",,
"LG000026425","JELGAVA, LG","2017-02-18",,,"35",,
"LG000026425","JELGAVA, LG","2017-02-19",,,"37",,
"LG000026425","JELGAVA, LG","2017-02-20",,,"39",,
"LG000026425","JELGAVA, LG","2017-02-21",,,"36",,
"LG000026425","JELGAVA, LG","2017-02-22",,,"29",,
"LG000026425","JELGAVA, LG","2017-02-23",,,"35",,
"LG000026425","JELGAVA, LG","2017-02-24",,,"31",,
"LG000026425","JELGAVA, LG","2017-02-25",,,"30",,
"LG000026425","JELGAVA, LG","2017-02-26",,,"34",,
"LG000026425","JELGAVA, LG","2017-02-27",,,"37",,
"LG000026425","JELGAVA, LG","2017-02-28",,,"41",,
"LG000026425","JELGAVA, LG","2017-03-01",,,"38",,
"LG000026425","JELGAVA, LG","2017-03-02",,,"37",,
"LG000026425","JELGAVA, LG","2017-03-03",,,"37",,
"LG000026425","JELGAVA, LG","2017-03-04",,,"39",,
"LG000026425","JELGAVA, LG","2017-03-05",,,"35",,
"LG000026425","JELGAVA, LG","2017-03-06",,,"29",,
"LG000026425","JELGAVA, LG","2017-03-07",,,"31",,
"LG000026425","JELGAVA, LG","2017-03-08",,,"34",,
"LG000026425","JELGAVA, LG","2017-03-09",,,"35",,
"LG000026425","JELGAVA, LG","2017-03-10",,,"35",,
"LG000026425","JELGAVA, LG","2017-03-11",,,"36",,
"LG000026425","JELGAVA, LG","2017-03-12",,,"35",,
"LG000026425","JELGAVA, LG","2017-03-13",,,"33",,
"LG000026425","JELGAVA, LG","2017-03-14",,,"37",,
"LG000026425","JELGAVA, LG","2017-03-15",,,"41",,
"LG000026425","JELGAVA, LG","2017-03-16",,,"39",,
"LG000026425","JELGAVA, LG","2017-03-17",,,"38",,
"LG000026425","JELGAVA, LG","2017-03-18",,,"38",,
"LG000026425","JELGAVA, LG","2017-03-19",,,"38",,
"LG000026425","JELGAVA, LG","2017-03-20",,,"38",,
"LG000026425","JELGAVA, LG","2017-03-21",,,"42",,
"LG000026425","JELGAVA, LG","2017-03-22",,,"42",,
"LG000026425","JELGAVA, LG","2017-03-23",,,"41",,
"LG000026425","JELGAVA, LG","2017-03-24",,,"37",,
"LG000026425","JELGAVA, LG","2017-03-25",,,"35",,
"LG000026425","JELGAVA, LG","2017-03-26",,,"40",,
"LG000026425","JELGAVA, LG","2017-03-27",,,"45",,
"LG000026425","JELGAVA, LG","2017-03-28",,,"40",,
"LG000026425","JELGAVA, LG","2017-03-29",,,"33",,
"LG000026425","JELGAVA, LG","2017-03-30",,,"37",,
"LG000026425","JELGAVA, LG","2017-03-31",,,"40",,
"LG000026425","JELGAVA, LG","2017-04-01",,,"48",,
"LG000026425","JELGAVA, LG","2017-04-02",,,"53",,
"LG000026425","JELGAVA, LG","2017-04-03",,,"42",,
"LG000026425","JELGAVA, LG","2017-04-04",,,"44",,
"LG000026425","JELGAVA, LG","2017-04-05",,,"45",,
"LG000026425","JELGAVA, LG","2017-04-06",,,"42",,
"LG000026425","JELGAVA, LG","2017-04-07",,,"39",,
"LG000026425","JELGAVA, LG","2017-04-08",,,"42",,
"LG000026425","JELGAVA, LG","2017-04-09",,,"47",,
"LG000026425","JELGAVA, LG","2017-04-10",,,"51",,
"LG000026425","JELGAVA, LG","2017-04-11",,,"42",,
"LG000026425","JELGAVA, LG","2017-04-12",,,"40",,
"LG000026425","JELGAVA, LG","2017-04-13",,,"39",,
"LG000026425","JELGAVA, LG","2017-04-14",,,"35",,
"LG000026425","JELGAVA, LG","2017-04-15",,,"34",,
"LG000026425","JELGAVA, LG","2017-04-16",,,"31",,
"LG000026425","JELGAVA, LG","2017-04-17",,,"32",,
"LG000026425","JELGAVA, LG","2017-04-18",,,"32",,
"LG000026425","JELGAVA, LG","2017-04-19",,,"34",,
"LG000026425","JELGAVA, LG","2017-04-20",,,"35",,
"LG000026425","JELGAVA, LG","2017-04-21",,,"43",,
"LG000026425","JELGAVA, LG","2017-04-22",,,"40",,
"LG000026425","JELGAVA, LG","2017-04-23",,,"39",,
"LG000026425","JELGAVA, LG","2017-04-24",,,"40",,
"LG000026425","JELGAVA, LG","2017-04-25",,,"41",,
"LG000026425","JELGAVA, LG","2017-04-26",,,"39",,
"LG000026425","JELGAVA, LG","2017-04-27",,,"41",,
"LG000026425","JELGAVA, LG","2017-04-28",,,"42",,
"LG000026425","JELGAVA, LG","2017-04-29",,,"41",,
"LG000026425","JELGAVA, LG","2017-04-30",,,"40",,
"LG000026425","JELGAVA, LG","2017-05-01",,,"42",,
"LG000026425","JELGAVA, LG","2017-05-02",,,"47",,
"LG000026425","JELGAVA, LG","2017-05-03",,,"48",,
"LG000026425","JELGAVA, LG","2017-05-04",,,"52",,
"LG000026425","JELGAVA, LG","2017-05-05",,,"52",,
"LG000026425","JELGAVA, LG","2017-05-06",,,"53",,
"LG000026425","JELGAVA, LG","2017-05-07",,,"50",,
"LG000026425","JELGAVA, LG","2017-05-08",,,"41",,
"LG000026425","JELGAVA, LG","2017-05-09",,,"38",,
"LG000026425","JELGAVA, LG","2017-05-10",,,"36",,
"LG000026425","JELGAVA, LG","2017-05-11",,,"37",,
"LG000026425","JELGAVA, LG","2017-05-12",,,"43",,
"LG000026425","JELGAVA, LG","2017-05-13",,,"51",,
"LG000026425","JELGAVA, LG","2017-05-14",,,"57",,
"LG000026425","JELGAVA, LG","2017-05-15",,,"55",,
"LG000026425","JELGAVA, LG","2017-05-16",,,"46",,
"LG000026425","JELGAVA, LG","2017-05-17",,,"51",,
"LG000026425","JELGAVA, LG","2017-05-18",,,"62",,
"LG000026425","JELGAVA, LG","2017-05-19",,,"65",,
"LG000026425","JELGAVA, LG","2017-05-20",,,"66",,
"LG000026425","JELGAVA, LG","2017-05-21",,,"63",,
"LG000026425","JELGAVA, LG","2017-05-22",,,"58",,
"LG000026425","JELGAVA, LG","2017-05-23",,,"54",,
"LG000026425","JELGAVA, LG","2017-05-24",,,"50",,
"LG000026425","JELGAVA, LG","2017-05-25",,,"54",,
"LG000026425","JELGAVA, LG","2017-05-26",,,"56",,
"LG000026425","JELGAVA, LG","2017-05-27",,,"54",,
"LG000026425","JELGAVA, LG","2017-05-28",,,"62",,
"LG000026425","JELGAVA, LG","2017-05-29",,,"63",,
"LG000026425","JELGAVA, LG","2017-05-30",,,"56",,
"LG000026425","JELGAVA, LG","2017-05-31",,,"57",,
"LG000026425","JELGAVA, LG","2017-06-01",,,"52",,
"LG000026425","JELGAVA, LG","2017-06-02",,,"48",,
"LG000026425","JELGAVA, LG","2017-06-03",,,"51",,
"LG000026425","JELGAVA, LG","2017-06-04",,,"56",,
"LG000026425","JELGAVA, LG","2017-06-05",,,"55",,
"LG000026425","JELGAVA, LG","2017-06-06",,,"59",,
"LG000026425","JELGAVA, LG","2017-06-07",,,"58",,
"LG000026425","JELGAVA, LG","2017-06-08",,,"56",,
"LG000026425","JELGAVA, LG","2017-06-09",,,"59",,
"LG000026425","JELGAVA, LG","2017-06-10",,,"65",,
"LG000026425","JELGAVA, LG","2017-06-11",,,"62",,
"LG000026425","JELGAVA, LG","2017-06-12",,,"59",,
"LG000026425","JELGAVA, LG","2017-06-13",,,"56",,
"LG000026425","JELGAVA, LG","2017-06-14",,,"57",,
"LG000026425","JELGAVA, LG","2017-06-15",,,"59",,
"LG000026425","JELGAVA, LG","2017-06-16",,,"62",,
"LG000026425","JELGAVA, LG","2017-06-17",,,"66",,
"LG000026425","JELGAVA, LG","2017-06-18",,,"63",,
"LG000026425","JELGAVA, LG","2017-06-19",,,"66",,
"LG000026425","JELGAVA, LG","2017-06-20",,,"61",,
"LG000026425","JELGAVA, LG","2017-06-21",,,"56",,
"LG000026425","JELGAVA, LG","2017-06-22",,,"54",,
"LG000026425","JELGAVA, LG","2017-06-23",,,"57",,
"LG000026425","JELGAVA, LG","2017-06-24",,,"55",,
"LG000026425","JELGAVA, LG","2017-06-25",,,"60",,
"LG000026425","JELGAVA, LG","2017-06-26",,,"57",,
"LG000026425","JELGAVA, LG","2017-06-27",,,"57",,
"LG000026425","JELGAVA, LG","2017-06-28",,,"57",,
"LG000026425","JELGAVA, LG","2017-06-29",,,"60",,
"LG000026425","JELGAVA, LG","2017-06-30",,,"65",,
"LG000026425","JELGAVA, LG","2017-07-01",,,"60",,
"LG000026425","JELGAVA, LG","2017-07-02",,,"62",,
"LG000026425","JELGAVA, LG","2017-07-03",,,"58",,
"LG000026425","JELGAVA, LG","2017-07-04",,,"56",,
"LG000026425","JELGAVA, LG","2017-07-05",,,"56",,
"LG000026425","JELGAVA, LG","2017-07-06",,,"54",,
"LG000026425","JELGAVA, LG","2017-07-07",,,"54",,
"LG000026425","JELGAVA, LG","2017-07-08",,,"59",,
"LG000026425","JELGAVA, LG","2017-07-09",,,"61",,
"LG000026425","JELGAVA, LG","2017-07-10",,,"61",,
"LG000026425","JELGAVA, LG","2017-07-11",,,"65",,
"LG000026425","JELGAVA, LG","2017-07-12",,,"65",,
"LG000026425","JELGAVA, LG","2017-07-14",,,"62",,
"LG000026425","JELGAVA, LG","2017-07-15",,,"58",,
"LG000026425","JELGAVA, LG","2017-07-16",,,"60",,
"LG000026425","JELGAVA, LG","2017-07-20",,,"59",,
"LG000026425","JELGAVA, LG","2017-07-21",,,"58",,
"LG000026425","JELGAVA, LG","2017-07-22",,,"62",,
"LG000026425","JELGAVA, LG","2017-07-23",,,"62",,
"LG000026425","JELGAVA, LG","2017-07-24",,,"62",,
"LG000026425","JELGAVA, LG","2017-07-25",,,"65",,
"LG000026425","JELGAVA, LG","2017-07-26",,,"66",,
"LG000026425","JELGAVA, LG","2017-07-27",,,"67",,
"LG000026425","JELGAVA, LG","2017-07-28",,,"65",,
"LG000026425","JELGAVA, LG","2017-07-29",,,"66",,
"LG000026425","JELGAVA, LG","2017-07-30",,,"66",,
